minneapolis/362,U of M Transitway / 25th Av SE / Minneapolis,362,4/25/2013,00:00-24:00,1.2,613.8,7.1,10.2,27.9,11.6,11.7,586.9,5.8,3.9,27.9,2.7,18.1,35.6,26.3,30.7,0.0,0.0,0.0,0.0,,
minneapolis/364,University Av SE / 11th Av SE / Marcy Holmes,364,4/30/2013,00:00-24:00,0.0,541.3,141.1,0.0,0.0,0.0,809.5,165.2,0.0,632.2,15045.1,357.8,361.0,944.0,245.0,2704.0,0.0,0.0,0.0,0.0,44.981158,-93.240715
minneapolis/365,Lyndale Av S / 34th St W / Lyndale,365,10/18/2011,00:00-24:00,169.6,5108.1,104.8,95.3,35.2,75.2,70.7,7636.3,250.0,321.6,63.4,294.0,73.2,51.7,109.9,123.3,0.0,0.0,0.0,0.0,44.941330,-93.288170
minneapolis/366,5th St N / 5th Av N / North Loop,366,5/3/2011,00:00-24:00,568.3,7.4,197.6,151.4,1408.5,2.5,0.0,6.4,0.0,2.2,1296.4,957.9,244.9,2.1,128.9,352.9,0.0,0.0,0.0,0.0,44.983643,-93.278214
minneapolis/368,Lyndale Av S / 48th St W / Tangletown,368,10/12/2011,00:00-24:00,105.0,6503.5,107.5,142.2,170.0,225.7,244.9,6294.5,158.5,220.1,178.7,75.3,35.8,59.5,32.4,83.0,0.0,0.0,0.0,0.0,44.915939,-93.288292
minneapolis/369,26th St E / 26th Av S / Seward,369,10/26/2011,00:00-24:00,516.0,2223.5,173.0,157.3,1895.8,277.5,304.0,2683.5,505.2,389.8,1659.0,487.5,68.4,20.6,71.1,16.4,0.0,0.0,0.0,0.0,44.955566,-93.234680
minneapolis/37,Emerson Av N / 16th Av N / Near - North,37,3/26/2013,00:00-24:00,0.0,0.0,0.0,51.8,106.9,0.0,52.6,3790.7,311.5,0.0,178.4,184.8,45.1,75.9,45.8,55.2,0.0,0.0,0.0,0.0,44.995239,-93.294113
minneapolis/370,Hennepin Av E / University Av NE/University Av SE / Nicollet Island - East Bank,370,4/17/2013,00:00-24:00,0.0,6801.4,986.0,0.0,0.0,0.0,360.4,1852.4,0.0,3308.4,7323.2,1574.1,389.2,542.9,346.7,868.5,0.0,0.0,0.0,0.0,44.988003,-93.256340
minneapolis/372,Fremont Av N / 24th Av N / Jordan,372,3/20/2013,00:00-24:00,33.5,4229.7,69.7,0.0,37.0,74.0,0.0,0.0,0.0,34.5,24.7,0.0,39.7,29.9,25.0,11.7,0.0,0.0,0.0,0.0,45.003732,-93.295619
minneapolis/373,Lyndale Av S / 31st St W / Lyndale,373,9/14/2011,00:00-24:00,892.6,5435.9,831.4,1329.6,2919.1,444.9,406.7,7378.4,855.6,677.7,1989.7,769.2,252.4,230.4,323.0,151.2,0.0,0.0,0.0,0.0,44.946613,-93.288116
minneapolis/374,26th St E / 5th Av S / Phillips West,374,9/28/2011,00:00-24:00,383.1,130.7,0.0,987.2,11587.5,356.6,0.0,2773.3,1007.1,0.0,0.0,0.0,142.5,105.5,90.7,99.0,0.0,0.0,0.0,0.0,44.955525,-93.268944
minneapolis/376,28th St E / 1st Av S / Whittier,376,9/27/2011,00:00-24:00,0.0,6.6,456.6,0.0,0.0,0.0,1474.5,3225.4,0.0,1.9,10697.7,936.5,144.8,116.9,135.8,173.4,0.0,0.0,0.0,0.0,44.951942,-93.276619
minneapolis/378,Nicollet Av S / 31st St W/31st St E / Lyndale,378,9/27/2011,00:00-24:00,209.6,988.3,616.9,625.9,3607.6,309.8,855.7,2278.1,443.7,405.8,4177.1,221.2,115.7,199.2,109.6,218.1,0.0,0.0,0.0,0.0,44.946606,-93.277942
minneapolis/379,31st St E / 1st Av S / Lyndale,379,9/7/2011,00:00-24:00,0.0,0.0,0.0,2815.0,4892.6,0.0,697.2,2958.8,428.3,0.0,5251.9,1397.6,226.6,180.7,238.4,195.3,0.0,0.0,0.0,0.0,44.946652,-93.276668
minneapolis/38,Glenwood Av N / Cedar Lake Road N / Driveway / Harrison,38,3/27/2013,00:00-24:00,53.1,54.9,18.3,1.2,1856.4,629.9,885.0,23.9,141.8,155.8,2657.3,3.3,34.3,30.6,55.4,53.2,0.0,0.0,0.0,0.0,,
minneapolis/381,Lyndale Av S / Franklin Av W / Whittier,381,9/7/2011,00:00-24:00,960.5,12184.8,4763.9,3854.5,2449.5,1101.4,1062.9,13863.0,661.3,578.8,2205.0,759.1,933.1,454.5,264.7,373.5,0.0,0.0,0.0,0.0,44.962700,-93.288002
minneapolis/382,Broadway St NE / Buchanan St NE / Beltrami,382,4/10/2013,00:00-24:00,224.9,63.6,79.4,96.7,8025.0,71.2,34.4,47.6,40.5,59.6,7413.0,197.0,13.7,46.8,11.5,20.7,0.0,0.0,0.0,0.0,44.998712,-93.239708
minneapolis/383,35th St E / 4th Av S / Central,383,10/11/2011,00:00-24:00,447.1,565.0,0.0,200.9,6395.5,132.4,0.0,1617.4,601.2,0.0,0.0,0.0,104.6,108.1,229.8,192.0,0.0,0.0,0.0,0.0,44.939561,-93.270183
minneapolis/384,28th Av S / 44th St E / Ericsson,384,10/18/2011,00:00-24:00,37.7,2921.2,131.9,187.3,23.0,155.6,115.9,3544.1,114.2,0.0,0.0,0.0,46.0,55.9,29.1,11.6,0.0,0.0,0.0,0.0,,
minneapolis/389,27th Av SE / Essex St SE / St. Mary's Place SE / Prospect Park - East River Road,389,4/25/2013,00:00-24:00,602.6,1480.0,92.8,82.8,246.4,130.5,145.1,1443.0,149.6,56.4,9.1,28.9,109.5,46.5,71.5,16.3,0.0,0.0,0.0,0.0,44.970364,-93.220169
minneapolis/39,50th St W / Minnehaha Pkwy W / Lynnhurst,39,10/13/2011,00:00-24:00,302.0,491.6,150.6,139.1,7386.8,239.9,220.0,610.1,614.4,374.8,7040.7,185.5,97.9,84.6,495.7,62.5,0.0,0.0,0.0,0.0,44.912331,-93.297981
minneapolis/392,11th Av S / 14th St E / Elliot Park,392,3/29/2011,00:00-24:00,850.6,1683.4,2.8,0.0,0.0,0.0,3.1,2231.3,801.7,607.5,0.0,846.1,0.0,376.6,253.7,269.8,0.0,0.0,0.0,0.0,44.968929,-93.258148
minneapolis/393,8th St S / 11th Av S / Elliot Park,393,3/29/2011,00:00-24:00,0.0,1889.8,532.7,0.0,0.0,0.0,575.4,2541.1,0.0,664.3,3629.4,1931.5,281.4,120.4,256.9,143.4,0.0,0.0,0.0,0.0,44.969625,-93.258045
minneapolis/396,LaSalle Av S / Groveland Av W / Steven's Square - Loring Heights,396,9/22/2011,00:00-24:00,437.0,6038.5,235.5,0.0,447.2,224.6,0.0,0.0,0.0,606.3,619.3,0.0,317.1,114.3,287.2,255.1,0.0,0.0,0.0,0.0,,
minneapolis/397,University Av SE / Central Av SE / Marcy Holmes,397,4/17/2013,00:00-24:00,795.5,4953.8,1625.8,0.0,0.0,0.0,1005.8,4087.0,1294.3,1512.4,7825.7,796.4,178.0,481.0,156.6,349.8,0.0,0.0,0.0,0.0,44.986804,-93.254875
minneapolis/4,Central Av SE / 4th St SE / Marcy Holmes,4,4/17/2013,00:00-24:00,781.5,5498.4,0.0,1459.3,6686.1,2208.8,0.0,3844.0,1035.3,0.0,0.0,0.0,439.7,546.2,301.3,477.1,0.0,0.0,0.0,0.0,44.987799,-93.254100
minneapolis/400,Chicago Av S / 29th St E / Driveway / Phillips West,400,9/29/2011,00:00-24:00,0.0,3907.0,623.2,578.5,0.0,173.0,280.6,4315.8,0.0,0.0,0.0,0.0,1038.9,526.9,29.5,191.0,0.0,0.0,0.0,0.0,,
minneapolis/401,University Av SE / Driveway / (Vacated 19th Av SE) / University of Minnesota,401,4/30/2013,00:00-24:00,0.0,0.0,41.2,3.7,0.0,0.0,11.5,0.0,0.0,10.7,10204.0,35.0,298.1,593.0,3350.1,2328.9,0.0,0.0,0.0,0.0,,
minneapolis/402,4th St SE / Mid-Block / (Vacated 19th Av SE) / University of Minnesota,402,5/7/2013,00:00-24:00,0.0,0.0,0.0,0.0,8778.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.4,11.5,1956.7,90.2,0.0,0.0,0.0,0.0,,
minneapolis/403,Marshall St NE / St Anthony Pkwy / Marshall Terrace,403,3/27/2013,00:00-24:00,29.1,2488.4,635.6,615.9,1279.5,121.7,52.6,2527.6,459.9,501.5,1199.6,19.9,0.0,4.4,4.0,81.6,0.0,0.0,0.0,0.0,,
minneapolis/404,36th St W / Dupont Av S/King's Hwy / East Harriet,404,9/20/2011,00:00-24:00,2.8,2.7,0.0,233.8,3815.0,52.5,203.5,459.6,1485.3,2120.0,5184.4,173.0,95.5,34.6,109.7,158.0,0.0,0.0,0.0,0.0,44.937710,-93.293297
minneapolis/405,15th Av SE / 5th St SE / University of Minnesota,405,4/30/2013,00:00-24:00,566.6,3523.3,1945.1,1541.7,428.2,311.5,605.0,3281.2,256.7,359.3,492.6,648.7,1975.7,522.1,3118.8,335.0,0.0,0.0,0.0,0.0,44.980869,-93.233630
minneapolis/406,Oak St SE / 5th St SE / 6th St SE / Prospect Park - East River Road,406,5/17/2013,00:00-24:00,114.6,26.4,26.7,60.9,1285.5,332.4,431.1,19.4,525.7,341.6,1267.2,164.5,157.7,213.1,254.8,566.4,0.0,0.0,0.0,0.0,44.978657,-93.226137
minneapolis/408,Richfield Road S / William Berry Pkwy / Calhoun Pkwy W / East Harriet,408,10/13/2011,00:00-24:00,54.8,431.5,1676.6,672.6,3633.9,562.2,619.5,980.5,97.1,98.5,4662.0,15.6,190.2,83.4,107.3,138.3,0.0,0.0,0.0,0.0,,
minneapolis/409,Osseo Road N / 47th Av N / Upton Av N / Victory,409,3/20/2013,00:00-24:00,0.0,4893.3,56.0,61.8,0.0,22.2,10.0,5639.8,0.0,0.0,0.0,0.0,5.5,10.1,17.4,2.1,0.0,0.0,0.0,0.0,,
minneapolis/414,Nicollet Av S / 15th St W/15th St E / Loring Park,414,9/21/2011,00:00-24:00,272.6,1313.3,213.2,403.6,1920.9,406.2,202.8,2125.5,1363.2,902.9,1898.1,389.1,546.8,305.6,1037.8,342.7,0.0,0.0,0.0,0.0,,
minneapolis/415,1st Av S / 15th St E / Loring Park,415,9/21/2011,00:00-24:00,0.0,0.0,4.5,476.2,2073.4,5.6,62.7,2512.2,676.3,0.0,1873.1,479.3,397.0,65.4,212.8,131.8,0.0,0.0,0.0,0.0,44.967899,-93.276451
minneapolis/416,Lyndale Av N NB / 7th St N / North Loop,416,4/10/2013,00:00-24:00,0.0,0.0,0.0,2141.6,2066.7,0.0,252.3,6099.4,2097.3,0.0,5190.4,871.4,3.3,39.4,2.0,54.2,0.0,0.0,0.0,0.0,,
minneapolis/417,Lake St E / 2nd Av S / Central,417,9/27/2011,00:00-24:00,0.0,0.0,0.0,326.5,9091.1,6.0,2181.8,4216.7,2629.4,0.0,6793.2,717.8,112.2,394.3,58.4,827.7,0.0,0.0,0.0,0.0,44.948357,-93.274117
minneapolis/418,3rd Av S / 14th St E / Loring Park,418,4/19/2011,00:00-24:00,7.4,4364.1,259.7,113.9,0.0,10.7,99.3,2785.3,2.0,0.0,0.0,0.0,851.8,33.8,44.1,897.1,0.0,0.0,0.0,0.0,,
minneapolis/421,Lowry Av NE / Hayes St NE / Windom Park,421,4/10/2013,00:00-24:00,0.0,0.0,0.0,0.0,3447.8,32.1,43.1,0.0,64.8,72.6,3850.3,0.0,44.2,0.0,24.5,30.7,0.0,0.0,0.0,0.0,45.013195,-93.234581
minneapolis/422,16th St E / I-94 WB Ramp / Loring Park,422,4/7/2011,00:00-24:00,0.0,0.0,0.0,2.0,1686.0,4059.5,0.0,0.0,0.0,2642.6,1384.9,5.4,0.0,0.0,0.0,72.4,0.0,0.0,0.0,0.0,,
minneapolis/423,15th St E / 4th Av S / Loring Park,423,4/7/2011,00:00-24:00,9.5,769.1,1635.9,0.0,56.2,4676.7,1268.8,7.9,0.0,28.6,40.3,0.0,11.2,199.3,17.7,403.1,0.0,0.0,0.0,0.0,44.968068,-93.270261
minneapolis/425,Minnehaha Av S / 35th St E / Howe,425,10/19/2011,00:00-24:00,465.8,5047.3,389.3,489.8,1083.3,374.1,28.0,6386.9,285.9,555.3,1323.9,523.0,92.1,26.9,10.9,62.9,0.0,0.0,0.0,0.0,,
minneapolis/427,Minnehaha Av S / 42nd St E / Hiawatha,427,10/19/2011,00:00-24:00,496.5,5023.7,324.7,396.1,1030.8,331.9,297.6,5453.1,318.6,532.0,1308.4,739.5,36.5,39.1,26.6,27.5,0.0,0.0,0.0,0.0,,
minneapolis/428,Portland Av S / 60th St E / Diamond Lake,428,9/8/2011,00:00-24:00,564.4,2995.9,118.8,144.7,1347.3,767.2,994.4,3129.9,1075.0,1023.8,1236.2,396.9,10.5,110.8,40.2,38.3,0.0,0.0,0.0,0.0,44.894310,-93.267792
minneapolis/43,50th St W / Chowen Av S / Fulton,43,10/13/2011,00:00-24:00,467.5,317.4,579.2,271.7,6589.7,68.7,155.9,336.0,145.4,66.0,5086.8,245.9,47.8,57.0,170.8,94.3,0.0,0.0,0.0,0.0,44.912502,-93.325226
minneapolis/430,Cedar Av S / Nokomis Pkwy W/Nokomis Pkwy E / 52nd St E / Keewaydin,430,10/6/2011,00:00-24:00,256.0,8587.0,123.3,160.1,675.8,562.4,251.5,9293.1,843.7,113.1,741.4,184.6,100.4,684.2,40.8,42.1,0.0,0.0,0.0,0.0,44.914565,-93.247307
minneapolis/431,35th St E / 3rd Av S / Central,431,10/11/2011,00:00-24:00,854.2,305.6,0.0,188.3,7261.2,105.1,0.0,555.3,417.6,0.0,0.0,0.0,206.0,119.4,77.1,111.2,0.0,0.0,0.0,0.0,44.939550,-93.272754
minneapolis/432,35th St E / 1st Av S / Lyndale,432,10/11/2011,00:00-24:00,0.0,0.0,0.0,2370.8,8857.4,0.0,0.0,1484.2,207.4,0.0,0.0,0.0,65.4,112.3,72.8,207.2,0.0,0.0,0.0,0.0,44.939538,-93.276627
minneapolis/433,28th St W / Grand Av S / Whittier,433,9/22/2011,00:00-24:00,0.0,218.4,264.3,0.0,0.0,0.0,2.7,0.0,0.0,463.7,9299.3,0.0,80.9,179.9,40.6,126.3,0.0,0.0,0.0,0.0,,
minneapolis/434,Cedar Av S / 3rd St S / Hwy 122 EB Ramp / Cedar Riverside,434,3/31/2011,00:00-24:00,0.0,5543.1,3140.0,7.0,0.0,0.0,1221.1,5946.2,2.9,917.4,327.6,537.1,597.5,682.2,254.8,40.3,0.0,0.0,0.0,0.0,44.971176,-93.247231
minneapolis/435,Lyndale Av N NB / Glenwood Av N / North Loop,435,3/27/2013,00:00-24:00,0.0,0.0,0.0,690.4,1628.7,0.0,352.0,4711.6,1932.3,0.0,2965.7,1069.2,1.9,64.0,33.5,341.1,0.0,0.0,0.0,0.0,,
minneapolis/436,18th Av NE / Monroe St NE / Logan Park,436,3/28/2013,00:00-24:00,0.0,1094.1,609.4,714.9,0.0,1089.8,852.8,1066.0,0.0,0.0,0.0,0.0,23.7,36.4,22.2,15.4,0.0,0.0,0.0,0.0,45.005943,-93.252457
minneapolis/437,35th St W / Blaisdell Av S / Lyndale,437,10/11/2011,00:00-24:00,387.5,3857.9,184.5,0.0,4094.6,245.1,0.0,0.0,0.0,281.7,1075.2,0.0,68.0,137.4,51.0,107.7,0.0,0.0,0.0,0.0,44.939531,-93.279740
minneapolis/439,Lake St E / 22nd Av S / Driveway / Corcoran,439,9/29/2011,00:00-24:00,346.4,356.7,1223.8,1248.6,7260.3,2625.9,2124.6,408.8,368.9,708.4,7202.3,598.9,317.7,384.5,159.5,406.0,0.0,0.0,0.0,0.0,44.948372,-93.240339
minneapolis/44,Franklin Av E / 26th Av S / 25th Av S / Seward,44,1/10/2012,00:00-24:00,1392.2,2465.6,825.6,985.6,4293.6,575.5,693.1,2390.8,516.1,390.1,3743.8,1126.1,225.6,240.5,79.0,220.6,0.0,0.0,0.0,0.0,44.962756,-93.234573
minneapolis/441,Dowling Av N / Emerson Av N / Folwell,441,3/20/2013,00:00-24:00,41.1,22.2,88.1,166.0,4102.9,106.9,65.7,13.5,38.0,32.4,4930.1,56.5,18.6,147.3,33.2,25.1,0.0,0.0,0.0,0.0,45.023979,-93.294334
minneapolis/442,6th Av N / Driveway / Driveway / North Loop,442,3/26/2013,00:00-24:00,15.9,0.0,5.9,3.8,3680.5,46.1,50.2,3.4,72.8,97.9,4026.3,10.4,16.2,198.8,28.2,31.4,0.0,0.0,0.0,0.0,,
minneapolis/443,Washington Av N / 2nd Av N / Downtown West,443,4/21/2011,00:00-24:00,506.2,18.8,308.4,228.9,7112.0,8.0,1871.5,1539.8,1238.4,26.9,10118.7,848.6,460.0,267.9,287.5,257.1,0.0,0.0,0.0,0.0,44.983731,-93.271395
minneapolis/444,Industrial Blvd NE / I-35W NB Ramp / Mid - City Industrial,444,4/16/2013,00:00-24:00,0.0,5072.0,1183.1,0.0,0.0,0.0,2639.3,5129.2,0.0,1879.4,28.5,1012.1,1.0,0.0,5.7,1.1,0.0,0.0,0.0,0.0,,
minneapolis/445,Industrial Blvd NE / I-35W SB Ramp / Northeast Park,445,4/16/2013,00:00-24:00,995.3,4414.7,0.0,1113.0,29.9,1867.2,0.0,4342.9,1714.5,0.0,0.0,0.0,5.3,1.2,5.9,0.0,0.0,0.0,0.0,0.0,,
minneapolis/448,Central Av NE / 24th Av NE / Windom Park,448,3/28/2013,00:00-24:00,275.2,6927.4,172.4,363.5,166.9,187.9,146.2,6145.1,269.1,342.2,144.5,255.0,299.1,170.9,272.2,162.6,0.0,0.0,0.0,0.0,45.012165,-93.247340
minneapolis/449,Central Av NE / 26th Av NE / Audubon Park,449,3/28/2013,00:00-24:00,131.0,7289.8,82.2,149.1,63.8,147.5,201.7,6264.0,160.4,309.0,57.8,193.5,259.8,100.0,204.0,141.1,0.0,0.0,0.0,0.0,45.014961,-93.247337
minneapolis/45,Lake St W / Irving Av S / ECCO,45,9/15/2011,00:00-24:00,6.6,318.9,219.0,0.0,0.0,0.0,268.7,821.2,0.0,1136.1,15939.6,317.9,129.8,466.3,209.2,349.7,0.0,0.0,0.0,0.0,44.948373,-93.302116
minneapolis/452,Nicollet Av S / Lake St W/Lake St E / Driveway / Lyndale,452,9/27/2011,00:00-24:00,159.4,449.6,307.5,291.9,6735.2,719.5,1661.0,458.6,1217.9,705.3,8039.2,268.7,181.8,499.2,733.7,325.7,0.0,0.0,0.0,0.0,44.948353,-93.277946
minneapolis/453,Cedar Av S / Mid-Block Driveway / East Phillips,453,9/29/2011,00:00-24:00,0.0,7997.8,91.2,76.0,0.0,15.1,19.2,7522.9,0.0,0.0,0.0,0.0,27.4,37.9,43.5,1342.3,0.0,0.0,0.0,0.0,,
minneapolis/454,Minnehaha Av S / 32nd St E / 28th Av S / Longfellow,454,10/19/2011,00:00-24:00,0.0,0.0,0.0,149.8,421.2,78.2,0.0,0.0,0.0,1477.1,616.1,465.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
minneapolis/457,Lake St E / Stevens Av S / Lyndale,457,9/14/2011,00:00-24:00,265.7,2837.2,454.3,1049.1,10340.5,3649.1,0.0,0.0,0.0,2939.4,8259.6,106.3,56.2,437.0,97.3,668.5,0.0,0.0,0.0,0.0,44.948353,-93.275421
minneapolis/458,Lake St E / 3rd Av S / Central,458,9/27/2011,00:00-24:00,253.1,268.6,348.8,611.2,8468.3,42.2,347.4,254.2,193.2,279.6,8446.8,67.1,185.8,321.4,230.4,648.7,0.0,0.0,0.0,0.0,44.948353,-93.272858
minneapolis/459,Cedar Av S / 31st St E / Powderhorn Park,459,10/4/2011,00:00-24:00,508.1,5303.7,138.5,238.3,1629.6,662.5,355.6,7342.2,472.8,395.7,1767.4,589.6,125.3,187.2,54.4,71.0,0.0,0.0,0.0,0.0,44.946571,-93.247421
minneapolis/461,1st Av NE / 4th St NE / Nicollet Island - East Bank,461,4/17/2013,00:00-24:00,4.4,0.0,0.0,5.9,8125.6,0.0,0.0,12.7,7787.9,0.0,0.0,0.0,18.6,66.3,44.1,69.0,0.0,0.0,0.0,0.0,,
minneapolis/462,Hennepin Av S / 24th St W / Emerson Av S / Lowry Hill East,462,9/21/2011,00:00-24:00,394.8,11581.4,233.5,169.3,424.0,582.4,739.6,12153.0,114.0,791.7,843.6,582.9,358.3,581.0,476.7,321.6,0.0,0.0,0.0,0.0,44.959122,-93.294090
minneapolis/463,Lyndale Av S / 38th St W / East Harriet,463,10/12/2011,00:00-24:00,180.0,3993.5,531.7,1035.8,995.5,400.3,400.0,5805.0,198.7,173.2,957.3,133.7,50.5,50.4,26.3,36.0,0.0,0.0,0.0,0.0,44.934074,-93.288239
minneapolis/467,Hennepin Av S / 27th St W / Lowry Hill East,467,9/21/2011,00:00-24:00,264.7,13131.6,279.8,604.1,164.4,420.5,182.6,10417.4,53.2,190.3,170.9,361.8,297.5,301.0,291.0,245.0,0.0,0.0,0.0,0.0,44.953751,-93.297585
minneapolis/468,Nicollet Av S / 42nd St W/42nd St E / King Field,468,10/11/2011,00:00-24:00,83.3,2855.9,928.2,970.9,1322.8,622.1,609.8,3214.6,204.8,202.6,977.1,146.4,135.5,102.8,82.2,51.1,0.0,0.0,0.0,0.0,44.926876,-93.277931
minneapolis/469,Nicollet Av S / 40th St W/40th St E / King Field,469,10/11/2011,00:00-24:00,169.3,2163.2,126.5,112.1,490.0,380.1,614.5,3483.1,296.7,1163.1,878.0,372.0,95.1,92.1,143.1,106.8,0.0,0.0,0.0,0.0,44.930496,-93.277916
minneapolis/470,Hennepin Av E / 10th Av SE / Johnson St NE / Como,470,4/16/2013,00:00-24:00,765.0,2225.3,736.0,0.0,5646.3,4688.4,0.0,0.0,0.0,1298.7,5110.4,0.0,49.4,65.0,15.0,19.2,0.0,0.0,0.0,0.0,44.991489,-93.235863
minneapolis/472,Olson Memorial Hwy N / Lyndale Av N SB / Sumner - Glenwood,472,3/26/2013,00:00-24:00,2078.9,5486.9,539.7,0.0,7760.1,3576.6,0.0,0.0,0.0,6837.3,6777.5,0.0,3.2,29.1,0.7,51.7,0.0,0.0,0.0,0.0,,
minneapolis/473,Lyndale Av S / 28th St W / Whittier,473,9/22/2011,00:00-24:00,4.7,7307.8,2740.2,0.0,0.0,0.0,1584.5,8177.9,0.0,709.6,5618.8,1497.5,213.2,336.0,179.1,231.9,0.0,0.0,0.0,0.0,44.951950,-93.288071
minneapolis/474,4th St SE / 4th Av SE / Marcy Holmes,474,4/17/2013,00:00-24:00,313.4,283.1,0.0,370.4,11522.2,204.4,0.0,64.4,68.5,0.0,0.0,0.0,136.2,116.8,76.0,62.5,0.0,0.0,0.0,0.0,44.986107,-93.249849
minneapolis/476,Lowry Av N / Emerson Av N / Hawthorne,476,3/20/2013,00:00-24:00,0.0,0.0,0.0,392.9,5383.0,0.0,961.1,1819.8,1233.5,0.0,4990.1,301.5,30.8,73.2,41.2,110.3,0.0,0.0,0.0,0.0,45.013149,-93.294312
minneapolis/477,Broadway St NE / Hoover St NE / Mid - City Industrial,477,4/16/2013,00:00-24:00,148.4,43.2,458.3,662.8,4444.2,486.1,497.8,87.8,303.9,313.4,4419.1,97.0,15.1,12.3,10.6,3.2,0.0,0.0,0.0,0.0,44.998840,-93.217743
minneapolis/478,Lowry Av NE / Stinson Pkwy / Windom Park,478,4/10/2013,00:00-24:00,268.6,2532.1,302.4,247.1,1940.8,737.3,470.3,1798.3,1029.3,1211.0,2163.7,274.0,20.6,24.4,9.1,19.5,0.0,0.0,0.0,0.0,,
minneapolis/48,LaSalle Av S / Oak Grove St W / Loring Park,48,9/22/2011,00:00-24:00,729.9,6208.1,76.5,0.0,58.3,49.8,0.0,0.0,0.0,675.7,26.8,0.0,316.4,149.0,415.6,484.3,0.0,0.0,0.0,0.0,,
minneapolis/480,Broadway Av W / Fremont Av N / Near - North,480,3/19/2013,00:00-24:00,698.1,2295.2,1493.9,0.0,6954.1,617.9,0.0,0.0,0.0,939.0,6951.5,0.0,89.1,150.8,64.4,246.7,0.0,0.0,0.0,0.0,44.999144,-93.295629
minneapolis/482,Plymouth Av N / Penn Av N / Near - North,482,3/21/2013,00:00-24:00,323.0,3533.8,895.6,1105.6,1758.7,1033.2,1047.4,3871.6,414.9,427.1,1447.9,331.0,84.1,169.9,137.6,136.9,0.0,0.0,0.0,0.0,,
minneapolis/483,Hennepin Av S / 22nd St W / Lowry Hill East,483,9/21/2011,00:00-24:00,721.2,12125.7,0.0,202.3,248.2,321.5,7.1,12715.5,152.5,560.2,47.6,1097.7,63.7,346.1,280.4,179.0,0.0,0.0,0.0,0.0,44.960918,-93.292725
minneapolis/484,Cedar Ave Ramps / Washington Av SE / Minneapolis,484,5/7/2013,00:00-24:00,2574.9,0.0,69.4,22.9,1859.9,0.0,2069.7,385.8,50.9,0.0,1058.2,916.9,5.3,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,
minneapolis/485,Lake St E / Bloomington Av S / Powderhorn Park,485,10/4/2011,00:00-24:00,624.0,2862.3,644.6,640.7,7814.8,185.5,729.8,2907.5,963.7,862.6,6244.2,147.3,471.0,668.4,528.1,602.9,0.0,0.0,0.0,0.0,44.948364,-93.252502
minneapolis/486,Bloomington Av S / 36th St E / Powderhorn Park,486,10/5/2011,00:00-24:00,96.5,3018.6,156.9,294.3,405.9,104.0,157.1,3461.4,67.9,215.6,1055.7,228.0,89.7,86.5,84.2,92.0,0.0,0.0,0.0,0.0,44.937746,-93.252396
minneapolis/487,35th St W / Bryant Av S / CARAG,487,9/20/2011,00:00-24:00,49.9,912.5,85.3,245.7,1537.0,303.7,107.6,898.6,40.6,165.3,663.8,45.7,19.8,105.1,96.1,105.9,0.0,0.0,0.0,0.0,44.939520,-93.290741
minneapolis/489,Franklin Av E / Chicago Av S / Ventura Village,489,9/27/2011,00:00-24:00,677.4,2058.9,726.6,644.2,5903.5,1125.8,553.9,1818.0,951.5,1213.5,5101.6,641.7,344.9,626.2,685.8,713.1,0.0,0.0,0.0,0.0,44.962708,-93.262550
minneapolis/49,Franklin Av W / LaSalle Av S/Blaisdell Av S / Whittier,49,9/22/2011,00:00-24:00,808.6,4695.5,1557.0,0.0,5187.0,1005.4,0.0,0.0,0.0,1042.0,5599.2,2.9,230.9,488.8,309.0,344.4,0.0,0.0,0.0,0.0,,
minneapolis/490,35th St W / Grand Av S / Lyndale,490,10/11/2011,00:00-24:00,63.3,496.9,81.3,311.4,3576.7,163.9,93.5,486.2,57.9,123.8,1017.6,71.3,92.0,89.8,82.8,131.5,0.0,0.0,0.0,0.0,,
minneapolis/491,Franklin Av E / 11th Av S / Ventura Village,491,9/20/2011,00:00-24:00,1451.2,1564.3,945.0,869.2,6694.0,429.4,517.5,709.1,250.3,432.2,5928.5,505.3,252.3,517.9,126.4,561.8,0.0,0.0,0.0,0.0,44.962723,-93.258179
minneapolis/492,Franklin Av E / Driveway / (Vacated 13th Av S) / Ventura Village,492,10/4/2011,00:00-24:00,0.0,0.0,7.0,0.0,6939.7,542.6,593.4,19.3,527.8,723.3,6580.7,2.4,629.3,236.2,526.8,850.5,0.0,0.0,0.0,0.0,,
minneapolis/493,Broadway Av W / Washington Av N / Near - North,493,3/19/2013,00:00-24:00,2455.5,1091.3,318.3,2712.5,8028.2,413.3,2152.0,6286.8,5236.9,2151.9,5876.9,2634.4,6.2,87.1,11.6,60.3,0.0,0.0,0.0,0.0,44.999126,-93.281792
minneapolis/494,Washington Av N / 10th Av N / North Loop,494,3/27/2013,00:00-24:00,1033.3,3541.9,329.4,320.6,1308.8,545.4,681.5,3604.5,692.3,635.6,1479.9,845.1,182.6,94.3,141.6,239.8,0.0,0.0,0.0,0.0,44.990287,-93.280595
