buffalo/1359,Sheridan Dr / Alberta Dr / Amherst,1359,8/9/2006,00:00-24:00,1267.2,848.4,1294.7,1107.5,11485.3,1044.5,472.9,595.7,438.5,237.9,13961.2,2063.0,21.1,24.4,17.8,6.6,0.0,0.0,0.0,0.0,,
buffalo/136,Elmwood Ave / North St / Buffalo,136,7/22/2009,00:00-24:00,639.0,4226.2,726.7,840.8,2131.2,294.1,269.7,3464.3,523.6,261.0,1648.4,233.5,301.3,301.9,224.4,215.9,0.0,0.0,0.0,0.0,,
buffalo/1360,Sheridan Dr / Belmont Ave / Tonawanda,1360,8/14/2006,00:00-24:00,456.3,2080.6,1295.8,844.3,14402.9,1375.5,1212.9,2198.6,633.2,702.1,15548.4,990.0,35.2,34.3,34.0,31.3,0.0,0.0,0.0,0.0,,
buffalo/1361,Sheridan Dr / Campus Dr / Amherst,1361,8/7/2006,00:00-24:00,241.1,45.9,430.7,422.2,14264.5,458.7,258.0,104.9,225.9,172.2,11094.9,470.0,0.0,8.6,0.0,7.3,0.0,0.0,0.0,0.0,,
buffalo/1362,Sheridan Dr / Essjay Rd / Amherst,1362,4/16/2008,00:00-24:00,0.0,0.0,0.0,0.0,15625.4,1882.2,1721.2,0.0,2919.3,3264.2,15226.8,0.0,0.0,23.5,15.8,3.0,0.0,0.0,0.0,0.0,,
buffalo/1363,Sheridan Dr / Belvoir Rd / International Dr / Amherst,1363,5/8/2008,00:00-24:00,1322.7,321.0,139.3,106.8,15605.0,2440.8,1599.6,563.9,1242.0,1133.4,14771.4,1123.1,25.6,23.5,14.6,24.4,0.0,0.0,0.0,0.0,,
buffalo/1364,Parkhurst Blvd / Sheridan Dr / Tonawanda,1364,8/9/2006,00:00-24:00,177.1,493.0,206.3,128.9,13575.9,531.5,597.7,716.0,462.0,625.2,16120.8,341.9,57.7,16.7,48.9,44.7,0.0,0.0,0.0,0.0,,
buffalo/1365,S Park Ave / Autumn Ln / Lackawanna,1365,7/11/2006,00:00-24:00,0.0,4719.5,234.0,135.0,0.0,129.1,130.3,5017.5,0.0,0.0,0.0,0.0,69.4,20.7,20.7,0.0,0.0,0.0,0.0,0.0,,
buffalo/1367,S Park Ave / Madison Ave / Hamburg,1367,7/10/2006,00:00-24:00,46.3,5598.2,0.0,0.0,0.0,0.0,0.0,6294.3,82.8,191.4,0.0,51.0,47.1,6.9,0.0,49.6,0.0,0.0,0.0,0.0,,
buffalo/1368,S Park Ave / Maple Grove Ave / Lackawanna,1368,7/12/2006,00:00-24:00,248.8,4755.7,0.0,0.0,0.0,0.0,0.0,4195.8,324.4,287.0,0.0,216.8,151.2,6.2,24.9,20.1,0.0,0.0,0.0,0.0,,
buffalo/1369,S Park Ave / Martin Rd / Lackawanna,1369,7/12/2006,00:00-24:00,0.0,4118.2,1129.2,1067.9,0.0,1363.0,1335.7,3844.0,0.0,0.0,0.0,0.0,0.0,5.3,25.4,5.7,0.0,0.0,0.0,0.0,,
buffalo/137,Elmwood Ave / Summer St / Buffalo,137,7/22/2009,00:00-24:00,278.5,4031.5,290.7,653.6,1411.5,660.2,659.6,4133.5,215.0,470.6,1572.9,396.4,194.3,767.4,480.4,203.7,0.0,0.0,0.0,0.0,,
buffalo/1370,S Park Ave / Roland Ave / Sharon Pkwy / Lackawanna,1370,7/11/2006,00:00-24:00,250.0,5334.0,115.5,154.6,39.4,116.2,106.1,5227.0,148.7,177.5,46.2,244.3,105.2,0.0,80.2,2.5,0.0,0.0,0.0,0.0,,
buffalo/1371,S Park Ave / Warsaw St / Verel Ave / Lackawanna,1371,7/12/2006,00:00-24:00,108.6,4837.4,31.9,21.5,11.9,28.6,16.9,4508.3,68.5,25.4,12.6,117.9,44.1,1.7,15.6,5.0,0.0,0.0,0.0,0.0,,
buffalo/1372,Transit Rd / Millersport Hwy / Amherst,1372,7/17/2012,00:00-24:00,10927.5,7793.5,105.3,61.9,3.4,72.1,3.9,6735.9,210.2,242.2,12.1,10006.4,3.1,9.8,6.9,0.0,0.0,0.0,0.0,0.0,,
buffalo/1373,S Transit Rd / Shimer Dr / Lockport,1373,9/19/2011,00:00-24:00,305.2,9534.3,258.9,465.1,838.7,1175.6,600.9,10352.5,1095.8,663.7,452.8,552.2,11.9,1.7,7.6,3.3,0.0,0.0,0.0,0.0,,
buffalo/1374,Niagara St / W Ferry St / Robert Rich Way / Buffalo,1374,5/13/2009,00:00-24:00,224.1,6028.9,745.2,967.4,250.3,1306.4,1412.4,6298.4,330.0,547.0,262.2,478.3,446.3,311.7,201.3,186.8,0.0,0.0,0.0,0.0,,
buffalo/1375,Niagara St / Busti Ave / Buffalo,1375,6/19/2012,00:00-24:00,0.0,4390.4,1946.0,2604.3,0.0,14.6,39.2,4028.4,0.0,0.0,0.0,0.0,0.0,7.3,22.5,0.0,0.0,0.0,0.0,0.0,,
buffalo/1376,Niagara St / Auburn Ave / Buffalo,1376,5/14/2009,00:00-24:00,35.6,7709.9,0.0,600.7,11.2,542.8,0.0,6359.7,16.6,13.7,0.0,83.0,17.4,66.0,64.1,18.1,0.0,0.0,0.0,0.0,,
buffalo/1377,Niagara St / W Delavan Ave / Buffalo,1377,5/14/2009,00:00-24:00,0.0,6356.5,374.8,365.3,0.0,396.6,436.5,6338.1,0.0,0.0,0.0,0.0,18.9,60.0,28.9,52.7,0.0,0.0,0.0,0.0,,
buffalo/1378,Niagara St / Forest Ave / Buffalo,1378,5/18/2009,00:00-24:00,0.0,6719.0,1269.5,1056.4,0.0,768.0,1024.3,6404.6,0.0,0.0,0.0,0.0,0.0,75.3,24.0,15.6,0.0,0.0,0.0,0.0,,
buffalo/1379,Niagara St / Bird Ave / Buffalo,1379,5/18/2009,00:00-24:00,0.0,8239.6,0.0,359.1,3.7,285.1,0.0,7105.4,0.0,0.0,0.0,0.0,67.5,30.5,73.9,10.0,0.0,0.0,0.0,0.0,,
buffalo/138,Delaware Ave / North St / Buffalo,138,6/24/2010,00:00-24:00,1025.0,6827.3,957.9,733.5,2838.6,646.6,589.3,5221.9,1290.0,704.4,2264.5,544.3,267.8,270.5,164.0,382.8,0.0,0.0,0.0,0.0,,
buffalo/1380,Church St / Bingham St / Buffalo,1380,6/27/2011,00:00-24:00,0.0,0.0,0.0,0.0,8017.4,1514.8,0.0,0.0,3343.5,0.0,0.0,0.0,40.4,99.5,404.6,331.5,0.0,0.0,0.0,0.0,,
buffalo/1381,Main St / Bryant St / Buffalo,1381,6/9/2009,00:00-24:00,921.1,5715.9,0.0,0.0,0.0,0.0,0.0,4686.6,611.7,662.2,0.0,550.6,545.5,16.4,0.0,22.3,0.0,0.0,0.0,0.0,,
buffalo/1382,Main St / Masten Ave / Buffalo,1382,6/11/2009,00:00-24:00,0.0,5433.6,496.3,545.9,0.0,10.9,0.0,5059.5,0.0,0.0,0.0,0.0,2.5,12.6,49.6,8.2,0.0,0.0,0.0,0.0,,
buffalo/1383,Main St / Barker St / Coe Pl / Buffalo,1383,6/8/2009,00:00-24:00,603.7,7109.9,160.3,0.0,0.0,0.0,58.1,5599.9,176.5,228.2,20.4,220.2,181.7,70.4,178.9,211.2,0.0,0.0,0.0,0.0,,
buffalo/1384,Main St / Florida St / Buffalo,1384,6/11/2009,00:00-24:00,5.9,8665.0,223.0,202.2,2.0,63.5,151.6,6285.5,26.4,0.0,0.0,0.0,0.0,0.0,137.2,4.8,0.0,0.0,0.0,0.0,,
buffalo/1385,Main St / Northampton St / Buffalo,1385,6/8/2009,00:00-24:00,891.9,6268.0,341.3,446.2,342.4,388.5,310.5,5131.3,88.4,187.2,127.3,531.4,553.8,61.4,0.0,111.1,0.0,0.0,0.0,0.0,,
buffalo/1388,Emslie St / Clinton St / Buffalo,1388,6/17/2009,00:00-24:00,69.2,105.6,13.2,20.5,1126.7,52.2,94.7,148.9,26.7,52.4,1248.9,38.4,51.7,0.0,11.7,40.9,0.0,0.0,0.0,0.0,,
buffalo/1389,Pine St / Clinton St / Buffalo,1389,6/18/2009,00:00-24:00,69.0,474.4,113.1,261.6,1132.3,238.7,271.4,536.7,48.0,53.2,1376.7,65.8,24.9,105.9,133.5,0.0,0.0,0.0,0.0,0.0,,
buffalo/139,Main St / Summer St / Best St / Buffalo,139,6/6/2012,00:00-24:00,980.7,6093.6,930.0,839.6,2068.2,921.0,502.0,4702.0,435.9,531.5,1656.8,598.4,669.4,479.3,327.8,565.0,0.0,0.0,0.0,0.0,,
buffalo/1390,Main St / Eastwood Pl / Buffalo,1390,6/15/2009,00:00-24:00,6.1,9904.0,0.0,483.1,0.0,133.8,0.0,9223.4,0.0,0.0,0.0,0.0,0.0,25.7,238.6,301.6,0.0,0.0,0.0,0.0,,
buffalo/1391,Clinton St / Essex Ln / Cedar St / Buffalo,1391,6/18/2009,00:00-24:00,57.4,10.5,52.3,68.2,1350.5,53.0,55.2,10.4,69.7,213.3,1373.6,74.9,237.8,437.3,132.2,319.9,0.0,0.0,0.0,0.0,,
buffalo/1392,Clinton St / Babcock St / Buffalo,1392,6/22/2009,00:00-24:00,10.5,0.0,32.4,28.3,1926.1,28.1,29.0,0.0,9.9,13.3,2844.3,32.9,0.0,100.1,1.7,37.1,0.0,0.0,0.0,0.0,,
buffalo/1393,Clinton St / Buffalo Fire Dept. / Buffalo,1393,6/23/2009,00:00-24:00,0.0,0.0,0.0,3.7,3789.3,0.0,0.0,0.0,0.0,0.0,3637.2,0.0,3.3,52.4,0.0,0.0,0.0,0.0,0.0,0.0,,
buffalo/1394,Clinton St / Krakow St / Gorski St / Buffalo,1394,6/24/2009,00:00-24:00,98.5,0.0,87.9,52.7,3214.6,0.0,203.5,20.7,312.2,0.0,3878.3,50.2,48.3,97.1,33.1,195.1,0.0,0.0,0.0,0.0,,
buffalo/1395,Clinton St / Kelburn St / Buffalo,1395,6/23/2009,00:00-24:00,0.0,0.0,0.0,0.0,4946.1,0.0,256.0,0.0,188.4,0.0,9295.5,0.0,21.1,7.3,108.9,0.0,0.0,0.0,0.0,0.0,,
buffalo/1396,Clinton St / Baitz Ave / Buffalo,1396,6/22/2009,00:00-24:00,81.6,0.0,130.1,159.8,2924.6,0.0,43.6,55.5,29.5,0.0,2989.8,32.5,38.6,148.0,29.1,0.0,0.0,0.0,0.0,0.0,,
buffalo/1397,Clinton St / Weimar St / Buffalo,1397,6/24/2009,00:00-24:00,132.8,0.0,171.6,96.3,4278.3,0.0,266.1,91.4,247.5,0.0,3969.4,56.9,247.9,0.0,111.3,272.1,0.0,0.0,0.0,0.0,,
buffalo/1398,Clinton St / New Babcock St / Buffalo,1398,6/25/2009,00:00-24:00,473.6,0.0,603.3,535.7,2383.5,0.0,0.0,0.0,0.0,0.0,2487.0,439.3,9.4,136.5,0.0,0.0,0.0,0.0,0.0,0.0,,
buffalo/1399,Willett St / Clinton St / Buffalo,1399,6/24/2009,00:00-24:00,0.0,0.0,0.0,141.0,4132.7,258.3,347.9,19.5,140.4,204.8,4021.9,77.1,28.3,138.3,51.8,144.9,0.0,0.0,0.0,0.0,,
buffalo/140,Michigan Ave / Best St / Buffalo,140,5/30/2012,00:00-24:00,163.0,1723.2,379.7,221.2,2925.5,491.7,240.5,1230.1,326.9,449.5,3106.9,73.5,64.0,198.1,60.9,302.2,0.0,0.0,0.0,0.0,,
buffalo/1400,Hickory St / Clinton St / Buffalo,1400,6/25/2009,00:00-24:00,162.8,289.2,99.0,197.4,1134.7,89.3,147.9,330.1,141.1,62.1,1124.1,147.4,27.3,117.6,28.7,86.0,0.0,0.0,0.0,0.0,,
buffalo/1401,Clinton St / Willowlawn Pkwy / Boynton Ave / Cheektowaga,1401,6/29/2009,00:00-24:00,82.4,13.6,47.6,55.0,5222.4,115.8,68.7,5.7,23.1,36.7,4173.3,27.1,11.9,135.8,27.8,0.0,0.0,0.0,0.0,0.0,,
buffalo/1402,Niagara St / Squaw Island Enterance / Buffalo,1402,7/20/2009,00:00-24:00,132.0,3067.4,0.0,0.0,0.0,0.0,0.0,4105.7,168.2,88.8,0.0,120.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
buffalo/1403,Elmwood Ave / Virginia St / S Elmwood Ave / Buffalo,1403,7/21/2009,00:00-24:00,380.8,3835.5,219.7,143.0,1076.7,156.4,186.2,3375.3,278.2,125.8,286.0,84.1,67.8,49.8,150.4,87.6,0.0,0.0,0.0,0.0,,
buffalo/1404,Elmwood Ave / Bryant St / Buffalo,1404,7/22/2009,00:00-24:00,444.4,4876.6,362.5,629.1,608.1,341.1,439.1,4299.9,183.3,261.1,804.1,560.7,561.5,760.6,462.0,512.1,0.0,0.0,0.0,0.0,,
buffalo/1405,Elmwood Ave / W Ferry St / Buffalo,1405,7/23/2009,00:00-24:00,573.1,4764.8,516.5,588.1,1589.8,635.3,349.2,4759.0,342.4,275.1,1508.8,514.8,370.9,118.5,406.2,140.7,0.0,0.0,0.0,0.0,,
buffalo/1406,Elmwood Ave / Lexington Ave / Buffalo,1406,7/23/2009,00:00-24:00,171.3,4785.1,356.3,338.7,260.4,161.2,315.0,5679.1,191.3,155.0,352.0,154.7,351.0,69.7,69.6,394.6,0.0,0.0,0.0,0.0,,
buffalo/1407,S Elmwood Ave / W Tupper St / Buffalo,1407,6/6/2011,00:00-24:00,55.3,5598.8,1226.2,134.2,270.3,432.1,672.5,2482.4,96.7,100.8,1737.4,589.2,543.9,163.7,141.6,170.2,0.0,0.0,0.0,0.0,,
buffalo/1408,Elmwood Ave / Breckenridge St / Buffalo,1408,7/27/2009,00:00-24:00,0.0,5033.2,0.0,0.0,0.0,0.0,0.0,5619.5,0.0,275.0,0.0,386.1,442.7,218.8,0.0,97.2,0.0,0.0,0.0,0.0,,
buffalo/1409,Elmwood Ave / R.O.C Driveway / Buffalo,1409,6/10/2010,00:00-24:00,438.3,6670.9,5.3,0.0,0.0,0.0,9.4,8341.8,115.4,61.5,0.0,269.2,268.0,0.0,0.0,45.2,0.0,0.0,0.0,0.0,,
buffalo/141,Grant St / W Ferry St / Buffalo,141,11/4/2009,00:00-24:00,800.3,1472.2,572.6,727.7,1878.8,149.3,94.3,1220.2,97.6,232.6,1764.3,565.6,602.6,494.5,311.9,336.1,0.0,0.0,0.0,0.0,,
buffalo/1410,Elmwood Ave / Auburn Ave / Buffalo,1410,7/27/2009,00:00-24:00,390.7,5004.5,109.2,204.9,150.9,233.8,126.3,8174.4,322.0,0.0,0.0,0.0,1213.0,419.3,412.1,1213.0,0.0,0.0,0.0,0.0,,
buffalo/1411,Elmwood Ave / Lafayette Ave / Buffalo,1411,8/3/2009,00:00-24:00,240.6,4555.9,152.9,164.3,521.9,278.2,179.1,4973.1,251.4,276.8,501.2,222.4,900.3,145.2,737.4,170.5,0.0,0.0,0.0,0.0,,
buffalo/1412,Elmwood Ave / Bird Ave / Buffalo,1412,7/28/2009,00:00-24:00,0.0,3957.5,0.0,128.0,0.0,109.5,0.0,6281.9,0.0,203.0,0.0,214.1,575.4,156.6,431.1,157.3,0.0,0.0,0.0,0.0,,
buffalo/1413,Elmwood Ave / Chatham Ave / Buffalo,1413,8/3/2009,00:00-24:00,0.0,10013.3,83.7,58.1,0.0,127.9,113.3,8610.8,0.0,0.0,0.0,0.0,0.0,19.8,50.2,0.0,0.0,0.0,0.0,0.0,,
buffalo/1414,Elmwood Ave / Video Liquidators / Mod-Pac / Buffalo,1414,8/5/2009,00:00-24:00,67.3,8941.4,11.4,31.9,0.0,123.8,13.5,7311.7,83.6,24.9,0.0,45.5,202.9,39.2,95.8,5.3,0.0,0.0,0.0,0.0,,
buffalo/1415,Elmwood Ave / Tops Plaza / Buffalo,1415,8/6/2009,00:00-24:00,183.7,5903.8,178.0,325.1,0.0,704.6,105.5,6912.1,167.9,205.9,7.6,313.0,93.1,16.5,0.0,67.4,0.0,0.0,0.0,0.0,,
buffalo/1416,Elmwood Ave / Great Arrow Ave / Buffalo,1416,8/4/2009,00:00-24:00,26.7,7766.5,524.1,541.5,0.0,363.3,756.0,9743.2,6.7,3.6,0.0,0.0,76.1,15.2,194.6,25.4,0.0,0.0,0.0,0.0,,
buffalo/1417,Elmwood Ave / Hinman Ave / Buffalo,1417,8/6/2009,00:00-24:00,180.5,8738.4,322.4,287.4,1422.7,828.8,564.3,7229.1,1223.1,1580.3,1680.0,364.4,48.9,75.8,251.9,135.7,0.0,0.0,0.0,0.0,,
buffalo/1418,Elmwood Ave / McDonalds / Home Depot / Buffalo,1418,8/5/2009,00:00-24:00,708.8,7584.4,0.0,52.6,0.0,58.1,0.0,11008.1,1687.6,973.8,0.0,1290.3,175.1,53.1,15.6,77.4,0.0,0.0,0.0,0.0,,
buffalo/1419,Elmwood Ave / Grote St / Buffalo,1419,8/4/2009,00:00-24:00,358.7,9574.4,0.0,0.0,0.0,0.0,0.0,12692.9,306.9,529.1,0.0,360.6,139.8,75.3,0.0,14.0,0.0,0.0,0.0,0.0,,
buffalo/1421,Niagara St / Tonawanda St / Niagara/Tonawanda Sts to NY 198 EB (On) / NY 198 WB (Off) to Niagara/Tonawanda Sts / Buffalo,1421,6/19/2012,00:00-24:00,120.4,2673.8,107.1,103.0,442.2,1410.5,1185.8,3242.8,3843.6,3573.2,307.6,52.6,33.2,32.9,77.7,3.2,0.0,0.0,0.0,0.0,,
buffalo/1423,Niagara St / Austin St / Buffalo,1423,10/20/2009,00:00-24:00,111.1,4138.0,252.0,313.8,46.8,206.4,53.0,3400.0,20.4,33.5,172.9,1621.4,58.8,70.4,30.3,26.0,0.0,0.0,0.0,0.0,,
buffalo/1424,Niagara St / Amherst St / I-190 NB (Off) to Amherst St & Niagara St / Buffalo,1424,6/20/2012,00:00-24:00,0.0,3762.6,410.6,362.3,0.0,462.9,371.7,4155.4,0.0,253.7,818.7,481.9,78.3,46.9,88.2,42.0,0.0,0.0,0.0,0.0,,
buffalo/1425,Niagara St / Hamilton St / Buffalo,1425,11/3/2009,00:00-24:00,350.8,3124.5,81.7,79.7,185.8,55.3,95.8,3313.4,329.6,109.4,33.5,176.9,38.9,12.4,68.5,28.6,0.0,0.0,0.0,0.0,,
buffalo/1428,Falls St / J B Daly Blvd / 8th St / Niagara Falls,1428,6/29/2013,00:00-24:00,249.9,8700.4,18.6,101.3,82.7,94.0,51.1,4764.0,1463.0,1042.0,104.1,188.0,42.5,49.1,13.3,18.1,0.0,0.0,0.0,0.0,,
buffalo/143,Elmwood Ave / W Utica St / Buffalo,143,7/23/2009,00:00-24:00,115.7,4699.3,249.5,324.6,694.0,312.6,795.2,4432.0,192.8,426.6,866.3,200.3,61.0,165.3,171.9,170.8,0.0,0.0,0.0,0.0,,
buffalo/1430,Garlow Rd / Saunders Settlement Rd / Lewiston,1430,3/18/2008,00:00-24:00,981.8,125.7,468.3,410.8,2941.3,49.8,99.0,110.3,90.3,77.5,3299.6,1076.8,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
buffalo/1431,Main St / Amherst HS Drwy / Daemen College Drwy / Amherst,1431,10/10/2012,00:00-24:00,15.1,0.0,9.0,905.7,10818.0,191.9,236.1,1.9,152.0,236.8,12636.8,236.1,0.0,120.3,193.0,107.1,0.0,0.0,0.0,0.0,,
buffalo/1432,Hamburg Tpke / Holbrook St / Lackawanna,1432,4/22/2008,00:00-24:00,0.0,30982.3,140.3,313.0,0.0,37.4,93.0,11125.9,0.0,0.0,0.0,0.0,6.7,0.0,25.4,0.0,0.0,0.0,0.0,0.0,,
buffalo/1433,Main St / Getzville Rd / Amherst,1433,10/17/2012,00:00-24:00,992.5,0.0,1611.8,970.0,10563.6,0.0,0.0,0.0,0.0,0.0,11435.9,852.9,14.5,100.2,0.0,0.0,0.0,0.0,0.0,0.0,,
buffalo/1434,Main St / Campus Dr E / Amherst,1434,8/6/2012,00:00-24:00,392.5,0.0,567.7,336.2,9193.0,0.0,0.0,0.0,0.0,0.0,7841.0,144.7,63.8,224.5,5.8,0.0,0.0,0.0,0.0,0.0,,
buffalo/1435,Main St / Darwin Dr / Burroughs Dr / Amherst,1435,8/31/2009,00:00-24:00,468.9,181.2,367.4,289.8,10656.1,94.9,53.2,54.7,144.3,185.2,9549.1,261.8,62.7,185.6,25.9,54.6,0.0,0.0,0.0,0.0,,
buffalo/1436,Main St / Bernhardt Dr / Chateau Ter / Amherst,1436,10/1/2012,00:00-24:00,358.8,30.9,252.5,262.3,11511.6,145.7,223.6,49.5,120.5,215.6,12080.2,379.7,45.0,150.1,18.9,198.1,0.0,0.0,0.0,0.0,,
buffalo/1437,Main St / Maynard Dr / Amherst,1437,8/9/2012,00:00-24:00,129.5,0.0,257.0,282.9,7078.4,0.0,0.0,0.0,0.0,0.0,6804.5,125.7,12.6,199.6,0.0,0.0,0.0,0.0,0.0,0.0,,
buffalo/1438,Main St / High Park Blvd / Amherst,1438,8/8/2012,00:00-24:00,0.0,0.0,0.0,0.0,9277.8,102.1,253.6,0.0,63.0,115.7,10462.3,0.0,0.0,0.0,17.2,200.4,0.0,0.0,0.0,0.0,,
buffalo/1439,Main St / Lebrun Rd / Koster Row / Amherst,1439,8/8/2012,00:00-24:00,55.2,24.8,72.9,108.5,8904.6,325.2,350.5,99.8,316.2,330.3,10213.6,50.7,15.7,146.4,23.7,146.9,0.0,0.0,0.0,0.0,,
buffalo/144,Delaware Ave / W Utica St / Buffalo,144,6/3/2010,00:00-24:00,565.3,8875.6,336.4,313.0,1697.1,521.0,481.9,6270.7,320.8,675.0,1946.3,429.4,250.0,302.6,159.8,239.4,0.0,0.0,0.0,0.0,,
buffalo/1440,Main St / Ivyhurst Rd / Amherst,1440,8/8/2012,00:00-24:00,150.8,0.0,162.1,200.8,7770.0,0.0,0.0,0.0,0.0,0.0,9494.8,186.5,0.0,138.1,14.4,0.0,0.0,0.0,0.0,0.0,,
buffalo/1441,Lakeshore Rd. / Amsdell Rd / Hamburg,1441,6/5/2008,00:00-24:00,26.7,10184.9,825.2,1041.1,21.7,1605.2,1341.6,11600.4,12.0,11.1,13.6,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
buffalo/1442,Lake Shore Rd / Pleasant Ave / Old Lake Shore Rd / Hamburg,1442,6/12/2008,00:00-24:00,1882.1,7423.7,705.3,861.9,35.0,62.9,70.0,9398.3,2.6,7.3,65.2,2885.0,0.0,7.3,7.3,40.3,0.0,0.0,0.0,0.0,,
buffalo/1443,Genesee St / Annamarie Ter / Cheektowaga,1443,6/19/2008,00:00-24:00,0.0,0.0,0.0,0.0,14945.6,177.7,177.2,0.0,269.4,238.0,15703.3,0.0,0.0,0.0,32.1,0.0,0.0,0.0,0.0,0.0,,
buffalo/1444,Olean Rd / Partridge Rd / N Main St / Holland,1444,7/8/2008,00:00-24:00,301.6,4871.3,17.7,15.8,17.7,80.8,162.8,5153.5,350.8,368.2,36.6,243.1,5.4,6.6,5.4,4.5,0.0,0.0,0.0,0.0,,
buffalo/1448,Niagara St / River Rd / Seymour St / Tonawanda,1448,7/24/2008,00:00-24:00,4627.8,4696.7,634.8,643.9,2325.7,305.5,232.5,3723.8,486.2,922.7,2882.3,4119.9,72.8,39.4,34.5,65.8,0.0,0.0,0.0,0.0,,
buffalo/1449,Delaware Ave / Tacoma Ave / Buffalo,1449,6/22/2011,00:00-24:00,201.0,9016.2,404.9,373.1,223.1,309.4,357.8,9526.9,83.8,117.5,205.0,271.7,204.3,53.1,157.8,300.6,0.0,0.0,0.0,0.0,,
buffalo/145,Main St / E Utica St / W Utica St / Buffalo,145,6/10/2009,00:00-24:00,538.6,5174.8,89.1,47.3,563.7,305.3,423.5,4300.8,560.6,609.5,757.7,748.8,160.5,397.6,887.1,384.4,0.0,0.0,0.0,0.0,,
buffalo/1450,Delaware Ave / Comet Ave / Buffalo,1450,8/7/2008,00:00-24:00,585.6,10546.3,0.0,0.0,0.0,0.0,0.0,9702.3,130.4,646.7,0.0,425.2,6.9,0.0,67.8,429.1,0.0,0.0,0.0,0.0,,
buffalo/1451,Milestrip Rd / Mid County Dr / Sterling Dr / Orchard Park,1451,8/14/2008,00:00-24:00,990.3,123.7,467.4,610.4,8780.9,79.1,106.0,103.8,966.3,1027.9,8765.1,1725.3,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
buffalo/1452,Sheridan Dr / The Village Grn / Amherst,1452,10/8/2008,00:00-24:00,698.6,0.0,437.0,550.7,18368.6,46.6,53.3,0.0,18.5,37.1,19433.9,463.3,48.0,3.0,21.2,0.0,0.0,0.0,0.0,0.0,,
buffalo/1453,Milestrip Rd / McKinley Mall Enterance / Hamburg,1453,9/10/2008,00:00-24:00,0.0,0.0,0.0,0.0,6493.0,2518.5,1608.6,0.0,658.5,1410.3,6209.8,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,,
buffalo/1454,Twin Cities Memorial Hwy / I-290 WB (Off) to Colvin Blvd / Tonawanda,1454,9/11/2008,00:00-24:00,5813.1,17187.2,0.0,8670.0,20.0,5586.7,0.0,18081.4,3116.6,0.0,0.0,0.0,6.5,15.7,0.0,53.7,0.0,0.0,0.0,0.0,,
buffalo/1455,Milestrip Rd / Amelia Dr / Orchard Park,1455,9/16/2008,00:00-24:00,1944.8,26.1,2018.2,2549.5,9699.2,20.2,0.0,0.0,0.0,0.0,8796.1,1870.5,4.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,,
buffalo/1457,Creek Rd / Lewiston-Porter School Drwy. / Lewiston,1457,6/2/2011,00:00-24:00,0.0,1604.5,401.5,314.5,0.0,1307.3,1571.0,1461.4,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,,
buffalo/1458,Shawnee Rd / Saunders Settlement Rd / Cambria,1458,10/15/2008,00:00-24:00,216.2,1929.2,76.7,140.3,3664.5,192.2,68.6,1538.3,3091.7,1814.5,2229.4,107.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
buffalo/146,Delaware Ave / W Ferry St / Buffalo,146,6/3/2010,00:00-24:00,893.8,9544.0,235.5,488.9,2757.4,367.7,433.2,5105.8,295.3,594.2,2121.3,426.7,314.1,169.7,95.1,130.3,0.0,0.0,0.0,0.0,,
buffalo/1460,N Buffalo Rd / New Taylor Rd / Orchard Park,1460,11/19/2008,00:00-24:00,755.9,6031.3,7.6,14.0,4.1,6.7,37.0,5989.7,640.2,805.6,2.8,645.0,7.6,53.9,3.1,41.7,0.0,0.0,0.0,0.0,,
buffalo/1461,Transit Rd / Zurbrick Rd / Cheektowaga,1461,12/9/2008,00:00-24:00,231.4,12373.0,745.9,277.3,202.5,550.3,855.9,14837.7,269.0,144.4,375.6,277.1,325.1,5.8,0.0,9.6,0.0,0.0,0.0,0.0,,
buffalo/1463,Ward Rd / Lockport Rd / Wheatfield,1463,2/6/2007,00:00-24:00,1121.2,2492.4,451.8,463.2,3721.6,662.5,1029.2,3034.6,452.3,444.8,3715.5,1079.1,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,,
buffalo/1464,Grand Island Blvd / Staley Rd / I-190 NB (Off) to NY 324 SB (S Pkwy) / Grand Island,1464,3/7/2007,00:00-24:00,203.1,3675.7,235.6,387.4,567.3,4834.3,3290.8,4902.7,1769.6,1356.9,280.0,201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
buffalo/1465,Niagara Falls Blvd / I-190 NB (Off) to US 62 Niagara Falls Blvd / US 62 Niagara Falls Blvd to I-190 NB (On) / Niagara Falls,1465,6/6/2013,00:00-24:00,0.0,0.0,0.0,2199.7,12611.0,0.0,4798.8,22.1,3650.2,0.0,11958.6,754.4,0.0,29.1,3.4,19.7,0.0,0.0,0.0,0.0,,
