morpc/294,FOURTH ST / SEVENTEENTH AV / COLUMBUS,294,9/2/2010,00:00-24:00,0.0,0.0,0.0,711.4,1844.1,0.0,923.8,3687.8,183.4,0.0,1355.7,174.2,0.0,0.0,12.8,13.1,0.0,0.0,0.0,0.0,,
morpc/3007,HIGH ST / WILLIAMS RD / COLUMBUS,3007,2/14/2011,00:00-24:00,346.3,9749.8,1098.8,1159.7,297.0,3160.2,2675.3,9390.0,202.1,109.2,318.9,443.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3009,S HIGH ST / GREAT SOUTHERN BLVD S / COLUMBUS,3009,2/9/2011,00:00-24:00,522.1,6272.1,2554.9,1501.0,881.2,3056.8,1613.3,6945.1,1471.0,449.5,530.1,347.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3011,PARSONS AVE / OBETZ RD / COLUMBUS,3011,5/20/2010,00:00-24:00,1921.1,918.6,0.0,0.0,0.0,0.0,0.0,2164.7,5570.3,1792.0,7.4,1810.9,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/304,SUMMIT ST / SEVENTEENTH AVE / COLUMBUS,304,9/1/2010,00:00-24:00,0.0,12813.1,2286.3,0.0,0.0,2027.3,0.0,0.0,0.0,0.0,0.0,0.0,117.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3048,HIGH ST / HIGHVIEW BLVD / COLUMBUS,3048,2/10/2011,00:00-24:00,2586.4,8460.2,639.2,917.8,114.3,649.9,899.7,8546.7,242.1,401.1,176.7,1762.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/305,NEIL AVE / THIRD AVE / COLUMBUS,305,10/26/2011,00:00-24:00,266.7,4751.3,186.9,366.3,1233.3,477.1,556.7,4331.6,878.3,1056.0,1730.4,361.4,101.8,261.4,115.8,273.8,0.0,0.0,0.0,0.0,,
morpc/3060,US 23 / SR 665,3060,6/28/2010,00:00-24:00,952.6,1487.1,2386.6,2302.8,6313.7,1071.4,760.9,1323.3,800.1,456.2,7432.1,1709.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3062,HIGH ST / RATHMELL RD / COLUMBUS,3062,2/14/2011,00:00-24:00,49.2,12565.6,2316.3,3493.9,0.0,274.2,107.8,12943.9,17.1,14.9,4.3,52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3069,US 23 / COTTAGE ST / SR 317 / COLUMBUS,3069,6/23/2010,00:00-24:00,244.8,12098.5,933.8,838.5,412.3,1948.0,785.2,12368.4,15.7,22.6,1143.6,895.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3077,ALUM CREEK DR / RATHMELL RD / OBETZ,3077,5/19/2009,00:00-24:00,719.0,8577.6,0.0,0.0,0.0,0.0,0.0,6622.8,384.9,255.6,0.0,562.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3096,PORT RD / SR 317 / COLUMBUS,3096,3/18/2008,00:00-24:00,139.0,63.4,154.9,149.4,2317.1,1238.0,1223.2,68.4,214.4,330.0,2219.7,163.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3129,RAMPS S OF IR 70 / MOUND ST / COLUMBUS,3129,11/30/2010,00:00-24:00,7308.7,10.9,37.6,884.2,3587.8,0.0,5.8,8.6,23.5,0.0,3590.3,6368.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3134,CENTRAL AVE / MOUND ST / COLUMBUS,3134,11/30/2010,00:00-24:00,534.3,4716.4,1783.1,643.6,6025.7,2752.0,5066.9,3280.9,840.6,655.1,4824.8,473.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3146,MOUND ST / GLENWOOD AVE / COLUMBUS,3146,12/1/2010,00:00-24:00,1131.8,0.0,680.2,760.4,4316.9,0.0,0.0,0.0,11.5,11.3,4185.8,1498.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3150,SOUDER AVE / MOUND ST / COLUMBUS,3150,12/1/2010,00:00-24:00,533.4,74.3,929.6,1539.1,3048.5,0.0,173.4,122.6,227.4,116.7,2955.0,852.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/32,SECOND ST / MAIN ST / COLUMBUS,32,12/5/2011,00:00-24:00,620.1,2932.9,1720.3,15.8,213.4,192.0,116.3,168.9,81.3,282.2,3355.4,414.6,32.9,15.8,22.2,49.2,0.0,0.0,0.0,0.0,,
morpc/3219,RAMPS EAST OF I 71 / STRINGTOWN RD / GROVE CITY,3219,1/10/2011,00:00-24:00,0.0,0.0,0.0,6992.9,6030.2,0.0,1186.1,3.6,1202.1,0.0,13685.9,10122.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3220,RAMPS WEST OF I 71 / STRINGTOWN RD / GROVE CITY,3220,1/10/2011,00:00-24:00,11105.5,11.1,7753.8,0.0,6619.1,856.0,0.0,0.0,0.0,1335.5,15050.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3232,HOLT RD / BIG RUN SOUTH RD / COLUMBUS,3232,5/15/2013,00:00-24:00,1353.5,827.1,518.1,495.1,881.4,575.2,914.0,824.8,164.2,132.9,1063.4,1728.8,18.0,371.3,13.1,3.1,0.0,0.0,0.0,0.0,,
morpc/33,HIGH ST / LONG ST / COLUMBUS,33,10/5/2011,00:00-24:00,0.0,4498.7,3416.8,0.0,0.0,0.0,759.1,4436.1,0.0,1209.5,21017.9,1736.3,1450.5,0.0,846.2,2175.8,0.0,0.0,0.0,0.0,,
morpc/3372,CENTRAL AVE / TOWN ST / COLUMBUS,3372,10/12/2011,00:00-24:00,176.6,4709.3,478.5,572.3,92.9,684.7,469.9,6593.8,76.9,47.0,42.7,159.2,3.3,89.3,14.1,115.7,0.0,0.0,0.0,0.0,,
morpc/34,HIGH ST / SPRING ST / COLUMBUS,34,10/6/2011,00:00-24:00,2074.7,7496.1,0.0,1402.3,11642.6,731.2,0.0,5012.4,1145.4,0.0,0.0,0.0,1536.4,2372.3,1343.6,0.0,0.0,0.0,0.0,0.0,,
morpc/3405,CENTRAL AVE / BROAD ST / COLUMBUS,3405,10/11/2011,00:00-24:00,1059.5,2777.1,526.3,513.5,7738.3,25.2,1050.5,2646.4,2833.7,1997.8,8005.8,84.9,120.2,228.2,122.1,125.3,0.0,0.0,0.0,0.0,,
morpc/3444,GLENWOOD AVE / TOWN ST / COLUMBUS,3444,10/27/2011,00:00-24:00,147.7,1325.6,45.5,145.8,1146.2,308.3,272.9,1609.8,232.4,225.8,867.9,68.7,67.2,29.5,207.4,21.8,0.0,0.0,0.0,0.0,,
morpc/3449,GLENWOOD / BROAD ST / COLUMBUS,3449,10/13/2011,00:00-24:00,114.5,96.1,32.7,38.4,7829.9,1198.1,1060.4,90.2,677.0,484.8,8565.0,87.4,347.3,220.3,300.6,79.1,0.0,0.0,0.0,0.0,,
morpc/3487,WILSON RD / BROAD ST / COLUMBUS,3487,6/30/2010,00:00-24:00,3321.0,3993.7,2301.6,1968.2,6026.9,565.8,340.8,4471.4,2086.3,1882.4,5661.8,2813.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3491,HAGUE AVE / BROAD ST / COLUMBUS,3491,9/11/2013,00:00-24:00,966.6,2935.3,1411.4,849.2,4839.2,1357.6,799.3,2595.6,1431.6,1006.2,5528.9,946.0,441.7,378.1,240.4,348.8,0.0,0.0,0.0,0.0,,
morpc/3492,EUREKA AVE / BROAD ST / COLUMBUS,3492,9/11/2013,00:00-24:00,311.1,3.3,548.3,201.0,8086.6,9.6,369.2,27.7,261.2,0.0,9665.7,18.7,54.7,111.6,134.5,186.6,0.0,0.0,0.0,0.0,,
morpc/3501,OAKLEY AVE / BROAD ST / COLUMBUS,3501,9/19/2013,00:00-24:00,252.6,0.0,510.2,12.8,8670.3,0.0,458.9,0.0,346.8,0.0,9744.9,70.7,90.8,95.9,80.5,147.9,0.0,0.0,0.0,0.0,,
morpc/3519,WESTGATE AVE / BROAD ST / COLUMBUS,3519,11/19/2008,00:00-24:00,181.5,15.7,209.0,15.5,7237.0,165.4,415.0,38.2,380.9,20.8,7554.5,292.4,41.4,14.1,120.6,54.7,0.0,0.0,0.0,0.0,,
morpc/359,FOURTH ST / SECOND AVE / COLUMBUS,359,8/31/2011,00:00-24:00,0.0,0.0,0.0,339.4,590.5,0.0,355.7,9938.9,465.9,2.9,873.5,317.1,0.0,100.4,27.6,9.9,0.0,0.0,0.0,0.0,,
morpc/3605,HILLIARD-ROME RD / BROAD ST / WESTWOODS BLVD / COLUMBUS,3605,6/29/2010,00:00-24:00,793.7,115.1,959.2,760.6,13061.0,390.7,404.5,105.2,183.5,78.0,13572.4,671.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3606,MURRAY HILL RD / BROAD ST / -,3606,6/29/2010,00:00-24:00,308.3,287.7,4083.5,2742.3,17011.2,443.6,336.6,290.1,700.4,200.7,17780.5,184.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3607,I 270 W OF COLUMBUS / BROAD ST,3607,6/28/2010,00:00-24:00,0.0,0.0,0.0,0.0,9748.1,0.0,1861.5,0.0,3303.9,0.0,13034.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3611,GEORGESVILLE RD / US 40 / PHILLIPI RD / -,3611,6/28/2010,00:00-24:00,1967.6,2398.3,808.7,582.2,6966.3,2709.4,2317.7,2204.4,3161.7,2730.1,6681.1,1907.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3623,NORTON RD / SULLIVANT RD / COLUMBUS,3623,5/17/2012,00:00-24:00,427.3,4439.1,853.6,836.1,2366.6,1667.8,1961.9,5629.0,1949.5,1853.0,2619.8,773.6,6.0,5.3,6.0,35.5,0.0,0.0,0.0,0.0,,
morpc/3625,NORTON RD / BROAD ST / -,3625,5/17/2012,00:00-24:00,173.3,487.3,802.0,972.6,8073.2,3233.2,3217.1,617.1,2428.7,1925.2,8400.5,204.9,94.2,37.1,25.3,31.4,0.0,0.0,0.0,0.0,,
morpc/365,SUMMIT ST / TWELFTH AVE / COLUMBUS,365,8/31/2010,00:00-24:00,0.0,14305.0,370.1,0.0,0.0,0.0,0.0,0.0,0.0,1233.0,787.7,0.0,111.9,0.0,0.0,12.9,0.0,0.0,0.0,0.0,,
morpc/3656,NORTON RD / HALL RD / COLUMBUS,3656,8/1/2013,00:00-24:00,991.4,3722.8,1942.3,1874.6,2599.3,871.2,882.9,4065.9,1561.3,1355.0,2992.8,1259.0,29.0,48.2,27.4,35.6,0.0,0.0,0.0,0.0,,
morpc/3665,OLD VILLAGE RD / US 40 / -,3665,6/28/2010,00:00-24:00,8276.4,0.0,0.0,0.0,10620.7,1423.4,0.0,0.0,0.0,12258.6,7444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3666,BROAD ST / STURBRIDGE RD / -,3666,6/28/2010,00:00-24:00,1474.1,935.2,2516.2,1647.7,13155.9,1693.9,1831.7,791.4,1158.6,789.9,12904.5,1775.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3686,BROAD ST / GRENER AVE,3686,1/3/2011,00:00-24:00,135.4,0.0,0.0,996.1,19547.6,1632.7,2417.9,0.0,0.0,507.3,20243.8,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/37,THIRD ST / US 62 (MAIN ST) / COLUMBUS,37,10/3/2011,00:00-24:00,0.0,20146.5,1514.4,0.0,0.0,0.0,0.0,0.0,0.0,3504.3,5484.2,0.0,164.3,0.0,0.0,406.7,0.0,0.0,0.0,0.0,,
morpc/3799,GRANDVIEW AVE / I-670 EB OFF RAMP / COLUMBUS,3799,10/14/2011,00:00-24:00,0.0,4194.9,5611.8,3915.7,0.0,271.8,1335.9,2296.6,0.0,0.0,0.0,0.0,4.9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/3870,DUNLAVIN GLEN RD / SCIOTO-DARBY CREEK RD / DUBLIN RD / COLUMBUS,3870,3/3/2009,00:00-24:00,551.1,1794.8,189.2,70.4,1177.5,3906.1,1832.7,491.1,1765.4,3817.9,2237.7,361.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/40,MARCONI BL / BROAD ST / COLUMBUS,40,3/6/2012,00:00-24:00,1600.3,4935.0,3919.2,3.7,7505.3,14.2,388.8,0.0,249.5,789.0,10023.7,0.0,1624.1,641.8,1833.7,895.5,0.0,0.0,0.0,0.0,,
morpc/4001,WALKER RD / ROBERTS RD WEST LEG / -,4001,10/21/2008,00:00-24:00,627.0,1277.1,0.0,0.0,0.0,0.0,0.0,1156.3,141.3,314.1,0.0,1506.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/4167,HYLAND-CROY RD / POST RD / DUBLIN,4167,8/29/2012,00:00-24:00,3179.2,0.0,1256.7,1426.0,4785.3,0.0,0.0,0.0,0.0,0.0,4828.1,2627.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/417,SUMMIT ST / SECOND AVE / COLUMBUS,417,8/18/2011,00:00-24:00,419.9,11808.7,417.7,0.0,752.6,318.5,0.0,0.0,0.0,354.5,533.0,0.0,36.6,69.0,0.0,23.5,0.0,0.0,0.0,0.0,,
morpc/4288,GRANDVIEW AVE / DUBLIN RD / COLUMBUS,4288,5/16/2011,00:00-24:00,2123.0,6186.9,1271.0,808.2,6382.7,1604.3,2478.6,5857.8,715.4,1398.5,7419.8,1591.4,0.0,2.4,2.4,8.7,0.0,0.0,0.0,0.0,,
morpc/4333,GRANDVIEW AVE / WATERMARK DR / COLUMBUS,4333,10/17/2011,00:00-24:00,478.5,5407.9,2737.8,4104.1,1675.3,1962.3,291.4,5084.4,749.2,2191.9,438.5,506.7,15.9,4.9,0.0,6.6,0.0,0.0,0.0,0.0,,
morpc/4369,US 33 / ZOLLINGER RD / UPPER ARLINGTON,4369,2/19/2009,00:00-24:00,0.0,13261.0,709.0,976.5,0.0,237.5,379.1,10598.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/4421,MCVEY BLVD / SR 161,4421,10/31/2013,00:00-24:00,351.8,0.0,477.4,452.8,7511.0,0.0,0.0,0.0,0.0,0.0,6519.4,356.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/4422,OLENTANGY RIVER RD / DUBLIN-GRANVILLE RD / WORTHINGTON,4422,11/6/2013,00:00-24:00,142.1,1066.1,3729.7,3380.2,7914.3,1938.8,1460.5,1094.8,195.7,147.0,8012.1,235.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/4439,SAWMILL RD / DUBLIN-GRANVILLE RD / COLUMBUS,4439,10/29/2013,00:00-24:00,1585.6,9887.9,1914.2,1368.3,4638.0,1623.2,1073.2,9924.1,1770.7,2129.8,4016.5,2506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/4447,ARLINGTON CENTRE BLVD / HENDERSON RD / COLUMBUS,4447,12/17/2009,00:00-24:00,0.0,0.0,5.9,63.2,7156.0,1989.9,517.3,6.6,199.4,1284.5,8950.2,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/4463,RIVERSIDE DR / HAYDEN RD / COLUMBUS,4463,12/18/2008,00:00-24:00,1776.2,7700.2,2688.3,1547.4,10733.4,2489.0,1854.2,7689.7,4461.9,4051.6,11243.7,2777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/4494,FIESTA DR / DUBLIN GRANVILLE RD,4494,6/13/2011,00:00-24:00,153.4,0.0,143.1,270.1,8155.5,130.2,126.0,2.1,269.4,305.6,7352.5,183.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/4495,NICHOLAS DR / DUBLIN-GRANVILLE RD / COLUMBUS,4495,3/15/2010,00:00-24:00,0.0,0.0,0.0,0.0,7541.9,1009.1,967.5,0.0,662.7,648.6,6895.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/4514,FEDERATED BLVD / DUBLIN-GRANVILLE RD / COLUMBUS,4514,10/30/2013,00:00-24:00,1144.9,24.8,816.7,996.5,6770.1,33.5,66.1,48.9,78.7,85.8,6015.6,1112.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/4520,MARTIN RD / SR 161 / COLUMBUS,4520,10/22/2013,00:00-24:00,1350.5,740.4,479.1,753.3,5747.4,2199.3,2016.1,825.7,380.0,384.3,5108.2,1710.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/4592,SAWMILL PLACE BLVD / DUBLIN-GRANVILLE RD / COLUMBUS,4592,10/23/2013,00:00-24:00,2013.2,452.8,496.0,467.8,6978.4,760.1,962.6,392.3,281.1,247.4,5545.4,1267.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/4657,SAWMILL PKWY / SR 750 / -,4657,11/7/2012,00:00-24:00,1117.9,9704.4,2692.4,950.4,2823.7,1829.3,1144.0,8943.1,2208.9,1221.8,3205.4,2465.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/4709,SAWMILL PKWY / SELDOM SEEN RD / POWELL,4709,11/8/2012,00:00-24:00,412.5,8998.1,983.0,853.3,657.0,2401.7,1819.5,8779.3,658.4,967.8,826.9,424.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/4922,OLENTANGY RIVER RD / SR 315 RAMPS TO WEST / COLUMBUS,4922,10/19/2011,00:00-24:00,0.0,5817.9,5374.2,729.7,0.0,2101.3,1465.0,8109.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5024,ALUM CREEK DR / PORT RD / COLUMBUS,5024,10/30/2007,00:00-24:00,1432.0,312.3,249.3,254.1,515.1,61.4,102.8,262.9,29.7,26.4,679.5,1418.1,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5168,Orange Rd / Highfield Dr,5168,7/19/2012,00:00-24:00,0.0,0.0,0.0,0.0,4557.3,1312.4,1370.3,0.0,403.6,752.9,4592.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5349,NEIL AVE / VINE ST / COLUMBUS,5349,9/28/2011,00:00-24:00,967.4,7587.8,1241.3,1617.9,2625.2,383.6,757.9,5255.9,5824.2,14011.0,5119.8,4193.0,58.8,218.1,9.7,116.0,0.0,0.0,0.0,0.0,,
morpc/5376,RAMP TO SR 315 NB / GOODALE ST / COLUMBUS,5376,10/20/2011,00:00-24:00,5269.8,222.2,535.7,6046.3,6935.5,151.7,288.8,95.8,379.6,230.0,9110.8,1262.2,40.9,0.0,8.7,11.4,0.0,0.0,0.0,0.0,,
morpc/54,MARCONI BL / SPRING ST / COLUMBUS,54,3/5/2012,00:00-24:00,2426.0,3691.9,0.0,0.0,16217.7,2372.0,0.0,0.0,0.0,0.0,0.0,0.0,350.3,134.6,235.2,1349.1,0.0,0.0,0.0,0.0,,
morpc/5402,LAZELLE RD / LAZELLE WOODS PARK DR / COLUMBUS,5402,10/2/2008,00:00-24:00,0.0,0.0,0.0,0.0,6991.0,95.2,53.8,0.0,92.7,161.8,3830.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5414,COUNTY LINE RD / STATE ST / WESTERVILLE,5414,10/16/2012,00:00-24:00,2024.6,5644.8,610.4,751.5,6581.1,1499.8,1139.6,5812.0,1390.2,1240.6,6278.6,2384.0,30.6,4.4,4.0,69.2,0.0,0.0,0.0,0.0,,
morpc/5430,ALUM CREEK DR / RAMP FROM I-270 EAST / OBETZ,5430,2/25/2009,00:00-24:00,0.0,8118.1,897.9,0.0,0.0,0.0,5749.9,7430.2,0.0,4165.8,0.0,1095.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5431,ALUM CREEK DR / E HOWARD RD / OBETZ,5431,2/26/2009,00:00-24:00,244.0,5420.9,132.6,129.0,21.7,165.0,234.1,4600.2,718.8,623.8,21.1,241.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5433,SR 204 / YARMOUTH DR / PICKERINGTON,5433,11/6/2008,00:00-24:00,750.4,0.9,104.4,135.5,9846.8,0.0,0.0,0.0,0.0,0.0,3583.6,874.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5434,TUSSING RD / WINDERLY DR / PICKERINGTON,5434,11/12/2008,00:00-24:00,605.6,86.4,1913.6,792.0,5733.2,789.1,945.2,110.7,476.0,481.2,6982.0,462.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5435,SR 256 / FARMSBURY DR / REYNOLDSBURG,5435,11/3/2008,00:00-24:00,95.7,11572.3,934.2,870.6,45.1,1307.9,908.2,10804.2,446.3,494.2,50.7,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5436,SR 256 / TAYLOR RD / REYNOLDSBURG,5436,5/10/2011,00:00-24:00,395.3,11410.6,1198.3,1459.1,751.9,8106.4,8413.3,10733.4,2359.6,1991.1,578.3,284.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5437,SR 256 / KROGER / GIANT EAGLE / PICKERINGTON,5437,11/5/2008,00:00-24:00,2456.0,9849.4,555.5,405.1,252.4,648.1,440.0,11871.9,1387.2,1106.4,313.5,1411.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5438,SR 256 / CROSS CREEK BLVD / PICKERINGTON,5438,11/13/2008,00:00-24:00,304.9,13957.4,393.9,220.2,14.9,311.6,337.6,16501.4,528.0,441.2,16.0,489.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5439,SR 256 / BIRCHWOOD ST / PICKERINGTON,5439,11/4/2008,00:00-24:00,465.5,15525.6,578.3,601.8,79.7,479.1,346.1,18131.2,373.7,346.9,68.8,547.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5440,SR 256 / DILEY RD / GRANDVIEW AVE / PICKERINGTON,5440,11/5/2008,00:00-24:00,3333.9,8734.1,162.2,293.7,123.4,220.0,178.3,10026.4,432.7,405.7,183.1,3953.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5441,SR 256 / STONECREEK DR / TURNBERRY DR / PICKERINGTON,5441,11/13/2008,00:00-24:00,57.3,13917.0,1709.4,1846.3,21.5,902.2,1124.6,15629.0,57.7,55.9,24.2,277.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5442,SR 256 / WESLEY RIDGE / REYNOLDSBURG,5442,4/28/2011,00:00-24:00,671.3,10973.9,1889.5,1273.6,163.7,1273.3,1045.0,10731.1,836.9,294.1,182.8,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5443,SR 256 / MARCUS THEATER SHOPPING COMPLEX / PICKERINGTON,5443,8/18/2011,00:00-24:00,0.0,20093.0,1558.8,944.5,0.0,1390.1,708.7,16263.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5444,SR 256 / POSTAGE DR / PICKERINGTON,5444,11/4/2008,00:00-24:00,928.4,15373.8,518.4,525.3,28.3,473.6,558.0,17666.8,373.0,514.6,10.8,860.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5445,SR 204 / FREEDOM WAY / ENTRANCE TO PLAZA / PICKERINGTON,5445,11/6/2008,00:00-24:00,15.8,0.0,6.9,12.6,9502.9,416.6,596.1,2.8,356.4,464.1,4000.2,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5701,GEMINI PKWY / RAMPS WEST OF IR 71 / COLUMBUS,5701,11/7/2013,00:00-24:00,3608.1,18.6,1425.1,0.0,20181.1,1729.6,0.0,0.0,0.0,8633.1,4795.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5753,BUSEY RD / ALLEN RD / -,5753,8/23/2012,00:00-24:00,154.9,301.7,16.7,21.7,111.4,19.6,27.9,333.1,42.6,44.3,111.2,135.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5897,ELEVENTH AVE / I 71 NB RAMPS / COLUMBUS,5897,8/24/2011,00:00-24:00,0.0,0.0,0.0,554.4,2915.4,0.0,2689.3,88.6,4315.7,0.0,1605.6,2506.2,0.0,0.0,56.8,0.0,0.0,0.0,0.0,0.0,,
morpc/5954,REFUGEE RD / WINDMILLER DR / PICKERINGTON,5954,6/6/2013,00:00-24:00,97.7,153.4,134.3,37.0,4070.0,1333.2,2297.8,280.3,1587.5,1038.5,3749.7,350.6,0.0,0.0,10.7,4.5,0.0,0.0,0.0,0.0,,
morpc/5955,REFUGEE RD / FULLER'S WAY / PICKERINGTON,5955,6/6/2013,00:00-24:00,0.0,0.0,0.0,0.0,5149.5,641.6,836.8,0.0,493.1,355.7,4193.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5959,ROBERTS RD / I-270 NB RAMPS / COLUMBUS,5959,12/7/2009,00:00-24:00,0.0,0.0,0.0,0.0,4953.1,0.0,2030.4,0.0,5162.7,0.0,7737.5,5947.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/5964,CAIRO RD / SAIGON DR / -,5964,2/26/2010,00:00-24:00,142.4,401.5,0.0,0.0,0.0,0.0,0.0,324.3,29.5,33.0,0.0,113.7,15.7,0.0,9.2,7.9,0.0,0.0,0.0,0.0,,
morpc/6002,POLARIS PKWY / OLD WORTHINGTON RD / COLUMBUS,6002,11/7/2013,00:00-24:00,174.1,2.7,130.4,549.4,20579.2,2064.9,2110.9,4.9,127.6,162.7,19149.2,391.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6003,POLARIS PKWY / WORTHINGTON RD / WESTERVILLE,6003,11/12/2013,00:00-24:00,4170.8,0.0,3176.7,4930.0,13778.8,0.0,0.0,0.0,0.0,0.0,12445.4,9322.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6005,GEMINI PKWY / RAMPS EAST OF IR 71 / COLUMBUS,6005,11/6/2013,00:00-24:00,0.0,0.0,0.0,767.1,3237.4,0.0,2333.2,1185.0,16499.2,0.0,3433.8,2610.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6008,PARSONS AVE / WYNDHAM RIDGE DR / COLUMBUS,6008,5/20/2010,00:00-24:00,139.1,1893.8,0.0,0.0,0.0,0.0,0.0,1720.3,114.4,451.7,0.0,442.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
morpc/6009,RATHMELL RD / ASTORIA AVE / -,6009,5/20/2010,00:00-24:00,0.0,0.0,0.0,0.0,2858.9,167.1,526.6,0.0,2537.8,887.7,2412.5,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,,
