montreal/271,Côte-des-Neiges / Docteur-Penfield (int. sud),271,2004-08-09,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,2901.3,12447.5,0.0,9740.3,15775.9,5909.8,340.2,2839.7,1395.7,4776.9,0.0,0.0,0.0,0.0,45.496380,-73.586675
montreal/272,Côte-des-Neiges / Gage/Hill Park Circle,272,2004-09-01,00:00-24:00,4.1,21705.9,56.6,88.4,0.0,191.2,171.3,20918.5,10.7,62.8,0.0,67.7,136.8,231.8,184.3,476.6,0.0,0.0,0.0,0.0,45.495470,-73.598803
montreal/273,Côte-des-Neiges / Summerhill,273,2004-09-02,00:00-24:00,0.0,9026.4,182.5,258.0,0.0,312.5,263.5,13747.1,0.0,0.0,0.0,0.0,385.3,2895.3,347.1,8.1,0.0,0.0,0.0,0.0,45.496400,-73.584244
montreal/274,Côte-des-Neiges / The Boulevard,274,2004-09-07,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16261.3,3598.0,0.0,0.0,3349.1,0.0,0.0,300.7,90.0,0.0,0.0,0.0,0.0,45.495374,-73.596116
montreal/275,McDougall / The Boulevard,275,2004-09-07,00:00-24:00,2674.8,16824.6,114.1,0.0,3430.6,270.5,0.0,5.4,0.0,1123.5,3127.1,0.0,198.0,53.5,376.8,180.1,0.0,0.0,0.0,0.0,45.494914,-73.596448
montreal/276,Docteur-Penfield / Montagne,276,2009-02-18,00:00-24:00,0.0,193.5,124.4,0.0,0.0,0.0,1199.2,120.7,0.0,1219.2,12787.4,150.5,550.3,335.1,992.0,237.2,3.6,0.0,4.8,1.7,45.501234,-73.581999
montreal/277,Henri-Julien / Mozart,277,2003-11-12,00:00-24:00,594.6,869.5,1102.7,0.0,2696.8,236.6,0.0,0.0,3.7,112.6,2597.8,0.0,731.6,669.8,439.7,441.7,0.0,0.0,0.0,0.0,45.536139,-73.613305
montreal/278,Docteur-Penfield / Simpson / McGregor,278,2009-06-01,00:00-24:00,0.0,1920.5,1714.8,0.0,0.0,0.0,0.0,0.0,0.0,2002.9,12981.1,0.0,606.9,170.2,1114.1,501.0,31.9,4.9,137.4,19.0,45.498802,-73.584619
montreal/279,Peel / Pins,279,2009-06-01,00:00-24:00,576.5,633.3,0.0,373.6,9916.6,6156.5,0.0,1022.5,2812.1,0.0,0.0,0.0,0.0,1453.1,1025.0,113.7,75.4,49.0,86.0,8.0,45.504554,-73.581953
montreal/280,Pins / Redpath Crescent,280,2009-06-01,00:00-24:00,244.5,0.0,0.0,245.6,13272.2,34.1,0.0,23.5,38.8,0.0,0.0,0.0,165.4,26.1,6.3,15.1,59.9,0.0,0.0,0.0,45.502663,-73.583639
montreal/281,Pins / University,281,2008-11-19,00:00-24:00,1341.2,0.0,1193.2,822.2,13102.2,0.0,3341.7,630.2,2484.6,0.0,10877.9,1078.1,3468.0,5041.4,1640.2,3918.5,81.8,69.3,3.4,13.1,45.508209,-73.580128
montreal/282,Dickson / 800 sortie Camco,282,2009-05-26,00:00-24:00,472.4,11234.8,10.1,0.0,13.0,0.0,0.0,11238.7,441.5,93.5,2.2,481.5,469.3,166.2,2573.5,17.7,0.0,0.0,22.8,9.9,45.565374,-73.524829
montreal/283,Atwater / René-Lévesque,283,2009-05-25,00:00-24:00,275.8,8201.8,908.2,1460.6,3687.6,3282.0,2884.2,13776.9,0.0,2127.8,3440.1,454.2,466.5,2106.9,1082.9,1008.5,43.9,531.3,152.7,113.9,45.488113,-73.583144
montreal/284,Atwater / Sainte-Catherine,284,2009-05-25,00:00-24:00,838.9,7981.5,843.1,0.0,0.0,0.0,3113.5,11076.3,88.8,2063.3,3684.7,1139.0,7798.3,589.4,5329.5,9575.8,65.2,58.0,112.7,370.3,45.489327,-73.584489
montreal/285,Atwater / Sherbrooke,285,2005-10-27,00:00-24:00,1307.2,8903.4,0.0,1048.1,5157.6,851.8,1220.8,6971.3,1451.7,2665.0,7364.1,1887.4,491.9,651.7,975.9,1871.3,0.0,0.0,0.0,0.0,45.491286,-73.587985
montreal/286,Atwater / Maisonneuve,286,2009-05-25,00:00-24:00,749.9,7809.2,0.0,838.4,2038.5,1677.3,0.0,9705.1,2269.3,0.0,0.0,0.0,5666.3,3762.7,2217.9,1943.7,30.1,386.3,730.3,41.9,45.490073,-73.585783
montreal/2869,Commune de la / McGill,2869,2009-05-13,00:00-24:00,1872.1,0.0,1945.5,305.0,2273.8,0.0,0.0,0.0,0.0,0.0,3449.7,1305.9,709.2,1293.5,0.0,708.7,237.2,678.3,0.0,402.3,45.498785,-73.552873
montreal/287,Atwater / Tupper,287,2009-05-14,00:00-24:00,565.8,9448.0,662.1,852.5,335.7,471.1,1140.1,14196.3,1467.3,0.0,0.0,0.0,825.2,1420.6,599.9,2516.5,26.8,197.3,50.5,221.6,45.488724,-73.583798
montreal/288,Aylmer / Maisonneuve,288,2009-03-30,00:00-24:00,0.0,0.0,0.0,882.3,2817.9,0.0,9.0,4989.7,1586.6,0.0,1.6,0.0,4444.1,1607.1,3616.6,1786.5,17.0,89.1,483.6,14.6,45.505209,-73.570680
montreal/289,Aylmer / Président-Kennedy,289,2009-03-30,00:00-24:00,0.0,0.0,0.0,852.2,4609.0,0.0,1430.0,3602.9,662.8,0.0,2142.9,386.1,1871.7,1685.7,1864.9,2278.8,147.7,102.4,23.6,32.9,45.505569,-73.571409
montreal/29,Addington / Sherbrooke,29,2009-02-25,00:00-24:00,4344.6,1524.7,4868.2,0.0,7473.8,496.2,0.0,0.0,0.0,274.9,7048.2,4.0,1353.5,8.3,1104.0,225.0,28.0,0.0,55.6,0.0,45.472981,-73.611157
montreal/290,Aylmer / Sainte-Catherine,290,2009-09-30,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,1540.9,4843.9,0.0,0.0,4332.2,2303.3,10537.6,1120.7,12845.9,1948.9,16.3,360.7,98.3,23.9,45.504293,-73.568733
montreal/291,Aylmer / Sherbrooke,291,2009-03-30,00:00-24:00,0.0,0.0,0.0,453.5,11082.6,0.0,2493.9,1568.1,690.1,0.0,9928.6,342.9,3661.1,415.6,4229.4,2268.2,446.7,24.3,311.9,38.0,45.506180,-73.572588
montreal/292,Bishop / Maisonneuve,292,2009-11-03,00:00-24:00,0.0,0.0,0.0,1208.6,5671.4,0.0,0.0,2488.2,1156.8,0.0,0.0,0.0,3861.6,1027.1,3061.3,2494.9,28.3,6.1,1537.8,39.1,45.497403,-73.578091
montreal/293,Bishop / Sainte-Catherine,293,2009-04-30,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,1140.8,1819.6,0.0,0.0,7387.2,1319.7,11043.1,1633.9,9085.6,1997.5,63.5,72.2,164.2,32.9,45.496558,-73.576337
montreal/294,Bishop / Sherbrooke,294,2009-09-14,00:00-24:00,0.0,0.0,0.0,0.0,9970.6,0.0,1381.9,0.0,2027.7,0.0,8405.2,0.0,1.6,793.8,3693.7,768.0,0.0,44.0,435.5,78.4,45.498328,-73.580024
montreal/295,Bleury / Maisonneuve,295,2009-02-13,00:00-24:00,1975.0,7823.6,0.0,0.0,4886.5,1291.7,0.0,0.0,0.0,0.0,0.0,0.0,1564.3,2337.1,1199.2,4166.3,29.6,34.7,170.0,96.5,45.507199,-73.568852
montreal/296,Bleury / Président-Kennedy,296,2009-03-31,00:00-24:00,996.6,8158.1,263.4,0.0,5291.3,2579.9,0.0,0.0,0.0,1109.2,2109.3,0.0,2586.2,2023.4,1020.6,4832.9,161.2,87.3,36.3,91.6,45.507496,-73.569492
montreal/297,Bleury / Sainte-Catherine,297,2009-09-30,00:00-24:00,0.0,7529.4,830.5,0.0,0.0,0.0,0.0,0.0,0.0,932.8,4172.8,0.0,6281.6,2185.0,10446.6,3995.9,70.5,116.9,242.8,261.3,45.506300,-73.566957
montreal/298,Bleury / Parc/Sherbrooke,298,2009-03-13,00:00-24:00,2249.6,8534.6,1515.8,1142.9,9110.1,0.0,0.0,0.0,0.0,1097.9,9449.7,2783.8,2089.4,2185.3,238.1,1641.6,191.5,37.8,10.9,61.7,45.508368,-73.571285
montreal/299,Cathcart / University,299,2009-03-31,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,1355.5,12201.5,2148.6,4011.2,1103.9,332.6,1580.2,3289.5,3745.7,8474.9,13.7,149.1,62.6,131.2,45.502781,-73.568987
montreal/30,Beaconsfield / Saint-Jacques,30,2004-05-12,00:00-24:00,159.4,4.1,356.0,212.5,13818.0,34.0,0.0,96.3,0.0,19.5,15235.6,126.0,186.3,794.0,348.5,201.2,0.0,0.0,0.0,0.0,45.464293,-73.615718
montreal/300,Chomedey / Sherbrooke,300,2005-10-27,00:00-24:00,0.0,0.0,0.0,0.0,6810.2,3.7,717.2,0.0,650.7,0.0,7955.9,0.0,0.0,360.7,1369.3,156.3,0.0,0.0,0.0,0.0,45.492745,-73.585774
montreal/301,Lambert-Closse / Maisonneuve,301,2009-05-11,00:00-24:00,603.9,1234.2,0.0,0.0,4368.1,1010.9,0.0,0.0,0.0,0.0,0.0,0.0,2447.5,598.1,2587.1,402.0,23.3,8.8,2620.2,38.7,45.490874,-73.584876
montreal/302,Lambert-Closse / Sainte-Catherine,302,2009-05-11,00:00-24:00,0.0,956.2,1159.9,0.0,0.0,0.0,0.0,0.0,0.0,559.6,7545.0,0.0,5649.8,942.1,4783.9,1064.1,60.7,95.8,164.0,56.8,45.490128,-73.583595
montreal/303,Côte-des-Neiges / Guy/Sherbrooke,303,2004-09-02,00:00-24:00,93.6,3724.2,0.0,3825.5,9207.7,14.5,2161.9,11594.1,25.4,601.1,9161.7,10.4,2459.4,4702.6,5376.2,1292.8,0.0,0.0,0.0,0.0,45.496573,-73.581736
montreal/304,Crescent / Maisonneuve,304,2009-09-14,00:00-24:00,665.5,2214.8,0.0,0.0,5054.5,2179.8,0.0,0.0,0.0,0.0,0.0,0.0,5319.8,1891.5,3899.0,1931.5,35.2,31.3,4827.1,29.1,45.498060,-73.577491
montreal/3046,Côte-Sainte-Catherine / Davaar,3046,2009-10-14,00:00-24:00,20.4,0.0,3432.1,0.0,8816.0,0.0,288.9,0.0,120.6,0.0,10178.8,0.0,311.4,27.7,752.5,262.9,38.0,20.8,1589.3,90.6,45.514212,-73.610688
montreal/305,Crescent / Sainte-Catherine,305,2009-09-14,00:00-24:00,0.0,3118.1,1030.7,0.0,0.0,0.0,0.0,0.0,0.0,1019.6,7932.5,0.0,8636.4,1428.3,8056.0,2009.7,23.5,80.9,23.0,232.3,45.497198,-73.575711
montreal/306,Drummond / Maisonneuve,306,2009-09-15,00:00-24:00,0.0,0.0,0.0,1501.8,7225.7,0.0,0.0,2904.7,1187.7,0.0,0.0,0.0,4878.6,1646.7,3445.9,1299.5,105.0,112.2,4961.3,25.4,45.499537,-73.576162
montreal/3064,Crescent / Sherbrooke,3064,2009-09-14,00:00-24:00,0.0,0.0,0.0,0.0,10071.2,1275.7,0.0,0.0,0.0,1496.7,8359.2,0.0,0.0,212.0,4292.0,28.6,0.0,0.0,775.3,0.0,45.498968,-73.579398
montreal/307,Drummond / Sainte-Catherine,307,2009-02-25,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,1406.9,2817.2,0.0,0.0,7427.8,1553.2,9491.5,2446.3,7633.9,2017.0,55.5,20.6,45.5,16.6,45.498638,-73.574280
montreal/308,Drummond / Sherbrooke,308,2009-10-15,00:00-24:00,926.3,2.0,826.1,1184.8,10960.4,0.0,2382.4,1644.1,745.8,0.0,10552.1,477.8,3958.6,2601.5,5719.9,1276.5,759.7,50.8,545.5,0.0,45.500436,-73.577980
montreal/309,Durocher / Milton,309,2009-04-09,00:00-24:00,0.0,0.0,0.0,745.0,1825.4,0.0,0.0,880.3,202.9,0.0,0.0,0.0,8608.8,1171.6,3840.4,685.3,1731.1,39.7,226.0,6.6,45.508221,-73.574727
montreal/31,Benny / Sherbrooke,31,2009-02-18,00:00-24:00,0.0,0.0,0.0,363.4,6235.1,386.0,716.2,439.4,787.9,582.0,6501.3,236.5,1209.7,599.3,934.4,889.1,20.6,0.0,24.3,0.0,45.464902,-73.626730
montreal/310,Durocher / Prince-Arthur,310,2009-04-09,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,1083.7,573.9,0.0,0.0,5142.8,2161.0,2299.7,548.7,2637.2,653.1,8.0,11.1,714.8,10.2,45.509219,-73.576853
montreal/311,Durocher / Sherbrooke,311,2009-04-17,00:00-24:00,0.0,0.0,0.0,704.7,13662.8,0.0,0.0,0.0,0.0,0.0,11165.3,485.4,3603.8,539.6,21.4,1322.9,1010.4,3.5,493.3,106.5,45.506981,-73.572115
montreal/312,Fort du / Maisonneuve,312,2009-09-29,00:00-24:00,781.6,4450.4,0.0,0.0,5085.4,3578.6,0.0,0.0,0.0,0.0,0.0,0.0,2361.1,1461.1,2673.7,947.0,23.0,14.5,1870.2,25.1,45.492639,-73.582818
montreal/313,Fort du / Sainte-Catherine,313,2009-09-29,00:00-24:00,0.0,6371.0,1513.1,0.0,0.0,0.0,0.0,0.0,0.0,1520.5,5485.4,0.0,5511.1,2288.4,4783.8,3392.6,82.3,58.5,86.1,49.2,45.491894,-73.581551
montreal/314,Fort du / Tupper,314,2009-09-29,00:00-24:00,423.1,7165.1,270.8,0.0,0.0,0.0,0.0,0.0,0.0,555.8,427.9,0.0,686.7,694.2,434.7,1692.9,13.1,57.0,28.9,52.5,45.491327,-73.580565
montreal/315,City Councillors / Président-Kennedy,315,2009-03-30,00:00-24:00,581.8,726.8,497.1,0.0,5040.5,787.5,0.0,0.0,0.0,538.6,3111.9,0.0,1875.1,1389.7,1459.8,808.1,123.9,24.0,30.6,52.5,45.506037,-73.570949
montreal/316,Guy / Maisonneuve,316,2010-03-25,00:00-24:00,1014.4,3834.1,0.0,1528.4,4701.2,700.0,0.0,9439.6,1121.4,0.0,0.0,0.0,7924.8,9785.6,12165.8,6215.8,13.9,22.2,775.6,38.2,45.495746,-73.579445
montreal/317,Guy / Sainte-Catherine,317,2009-09-14,00:00-24:00,0.0,4108.5,0.0,0.0,0.0,0.0,2368.2,9306.9,0.0,809.9,7606.3,1959.9,17766.7,9388.2,11073.1,3228.6,169.6,153.0,238.3,42.1,45.495037,-73.577845
montreal/318,Hutchison / Milton,318,2009-03-30,00:00-24:00,825.5,1601.6,0.0,0.0,1261.3,648.7,0.0,0.0,0.0,0.0,0.0,0.0,3869.1,882.5,2858.9,644.2,375.3,101.5,156.7,153.6,45.508852,-73.574204
montreal/319,Dickson / Hochelaga,319,2009-05-27,00:00-24:00,841.8,3991.6,244.0,613.5,8430.0,1758.0,1079.8,4677.2,7381.5,9303.6,5897.7,7.7,85.8,34.1,111.9,0.0,79.5,0.0,100.7,0.0,45.569878,-73.538091
montreal/320,Hutchison / Sherbrooke,320,2009-04-28,00:00-24:00,2418.5,0.0,850.0,0.0,12632.2,0.0,0.0,0.0,0.0,0.0,11584.6,0.0,3346.0,588.1,1.7,461.6,848.4,53.2,674.1,30.0,45.507674,-73.571694
montreal/321,Beauséjour / Gouin,321,2008-12-08,00:00-24:00,13.0,22.6,60.3,92.3,6780.8,198.7,131.9,9.7,136.7,63.5,6522.3,8.3,18.8,56.0,18.0,12.9,11.1,0.0,0.0,1.6,45.525021,-73.734551
montreal/322,Jeanne-Mance / Milton,322,2009-04-01,00:00-24:00,0.0,0.0,0.0,1042.3,1859.1,0.0,0.0,3336.3,612.1,0.0,0.0,0.0,1809.0,996.7,1279.1,969.0,662.1,85.7,227.3,70.4,45.510220,-73.573015
montreal/323,Jeanne-Mance / Président-Kennedy,323,2009-02-16,00:00-24:00,0.0,0.0,0.0,1316.4,3211.4,0.0,171.0,957.8,229.3,0.0,2294.8,951.9,1378.6,2811.6,353.9,645.3,72.4,13.6,41.0,12.9,45.508378,-73.568725
montreal/3231,Assomption / Marseille,3231,2009-06-11,00:00-24:00,909.5,4878.6,451.4,549.9,1875.4,222.5,244.3,4328.3,580.3,513.2,1428.1,442.7,169.7,841.0,122.4,217.0,148.3,58.0,203.0,87.9,45.568733,-73.545674
montreal/324,Jeanne-Mance / Prince-Arthur,324,2009-04-01,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,1072.8,3024.4,0.0,0.0,1864.7,378.9,2229.2,773.3,3104.7,634.5,61.6,99.6,588.4,31.4,45.511137,-73.575026
montreal/325,Jeanne-Mance / Sainte-Catherine,325,2009-11-03,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,2589.6,4202.8,0.0,0.0,4141.9,983.7,5047.7,2051.7,7516.6,1633.5,158.9,116.1,78.0,69.1,45.507183,-73.566190
montreal/326,Jeanne-Mance / Sherbrooke,326,2009-04-28,00:00-24:00,0.0,0.0,0.0,1221.1,11310.7,0.0,2036.6,2063.5,504.8,0.0,9872.8,602.2,3507.8,1641.8,904.8,1769.0,272.3,194.1,181.0,36.9,45.509340,-73.570800
montreal/327,Léo-Pariseau / Parc,327,2009-07-08,00:00-24:00,0.0,11492.8,0.0,2315.3,0.0,847.1,0.0,4312.4,0.0,0.0,0.0,0.0,104.0,1081.4,390.7,106.7,0.0,200.1,9.6,3.9,45.511126,-73.577150
montreal/328,Mackay / Maisonneuve,328,2010-03-25,00:00-24:00,957.5,2076.5,0.0,0.0,5935.8,1459.7,0.0,0.0,0.0,0.0,0.0,0.0,12022.8,7595.1,6678.3,5711.5,5.9,35.0,783.6,12.1,45.496683,-73.578794
montreal/329,Mackay / Sainte-Catherine,329,2010-03-25,00:00-24:00,0.0,2396.5,945.5,0.0,0.0,0.0,0.0,0.0,0.0,1637.9,9006.6,0.0,11684.1,3897.4,9560.7,5288.6,100.6,35.6,157.1,51.9,45.495838,-73.577052
montreal/330,Maisonneuve / McGill College,330,2009-03-11,00:00-24:00,2194.0,3083.3,0.0,552.6,6246.8,1547.2,0.0,2946.2,833.4,0.0,0.0,0.0,5066.0,5043.2,4005.2,6218.3,44.4,91.8,281.9,129.5,45.502788,-73.572839
montreal/3308,Industriel / Pie-IX,3308,2009-07-07,00:00-24:00,1251.2,24697.3,1453.9,948.2,7586.9,4.6,2948.6,21520.0,0.0,2534.9,5994.7,0.0,136.8,140.3,32.3,81.4,53.8,39.1,46.3,28.4,45.583920,-73.629932
montreal/331,Maisonneuve / Mansfield,331,2009-03-12,00:00-24:00,0.0,0.0,0.0,797.9,9281.9,0.0,0.0,4930.3,2593.9,0.0,0.0,0.0,5031.4,1904.5,2397.3,2027.5,58.4,69.4,338.7,5.8,45.502202,-73.573401
montreal/332,Maisonneuve / Metcalfe,332,2009-03-16,00:00-24:00,1171.8,1974.3,0.0,0.0,8398.6,2084.1,0.0,0.0,0.0,0.0,0.0,0.0,7626.9,1777.4,2655.5,3237.3,27.9,31.0,730.8,29.3,45.501590,-73.574015
montreal/333,Maisonneuve / Montagne,333,2009-09-15,00:00-24:00,467.7,2472.2,0.0,847.4,6252.1,1506.4,0.0,2855.0,643.7,0.0,0.0,0.0,5717.9,2084.4,3419.6,1476.3,44.7,82.1,5855.4,106.9,45.498772,-73.576903
montreal/334,Maisonneuve / Peel,334,2009-03-11,00:00-24:00,1032.3,4801.9,0.0,1308.6,7171.8,1124.2,0.0,3717.2,685.5,0.0,0.0,0.0,1869.2,3568.4,4132.3,936.0,76.3,18.1,132.6,22.9,45.500897,-73.574692
montreal/336,Maisonneuve / Saint-Marc,336,2009-09-21,00:00-24:00,0.0,0.0,0.0,1176.1,5220.2,0.0,0.0,5612.5,3098.1,0.0,0.0,0.0,5788.8,2043.8,4376.1,1767.8,35.1,71.2,3189.0,32.2,45.493576,-73.581707
montreal/337,Maisonneuve / Saint-Mathieu,337,2009-10-07,00:00-24:00,1135.6,4659.6,0.0,0.0,5699.7,1622.8,0.0,0.0,0.0,0.0,0.0,0.0,8950.4,2448.1,4218.1,5383.7,38.3,34.6,1353.2,10.4,45.494567,-73.580544
montreal/338,Maisonneuve / Saint-Urbain,338,2009-02-16,00:00-24:00,1254.6,9150.0,0.0,0.0,5730.1,2804.8,0.0,0.0,0.0,0.0,0.0,0.0,413.3,838.8,518.3,1193.3,31.5,53.2,137.9,93.8,45.509819,-73.567179
montreal/339,Maisonneuve / Stanley,339,2009-09-29,00:00-24:00,1170.1,3243.0,0.0,0.0,7344.0,1440.1,0.0,0.0,0.0,0.0,0.0,0.0,3361.9,2605.3,3444.1,2483.3,11.1,19.4,3367.1,129.1,45.500221,-73.575459
montreal/34,Botrel / Sherbrooke,34,2009-02-25,00:00-24:00,0.0,0.0,0.0,5880.2,5090.5,6.1,3665.0,14.6,3016.6,4.6,8778.2,2749.2,1145.1,42.6,952.4,0.0,26.4,0.0,48.3,0.0,45.473359,-73.610429
montreal/340,Maisonneuve / Union,340,2009-03-11,00:00-24:00,1541.9,4543.4,0.0,0.0,5410.0,1483.5,0.0,0.0,0.0,0.0,0.0,0.0,1845.8,2010.7,3362.7,717.2,11.2,27.1,273.3,32.4,45.504669,-73.571088
montreal/341,Maisonneuve / University,341,2009-06-02,00:00-24:00,0.0,0.0,0.0,586.2,4240.8,0.0,0.0,9942.3,2172.6,0.0,0.0,0.0,3017.7,4613.9,5424.1,4438.1,29.3,248.5,3167.3,57.3,45.504039,-73.571574
montreal/342,Mansfield / Sainte-Catherine,342,2009-03-13,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,1443.9,6313.2,0.0,0.0,8125.7,2674.8,17833.9,6017.0,10980.4,5038.6,12.2,31.2,88.9,1.7,45.501358,-73.571609
montreal/343,Mansfield / Sherbrooke,343,2009-02-03,00:00-24:00,0.0,0.0,0.0,0.0,10218.3,0.0,1995.8,0.0,2257.8,0.0,10719.2,0.0,133.7,782.4,3812.4,1074.5,111.3,0.0,139.2,10.4,45.503155,-73.575309
montreal/344,McGill College / Sainte-Catherine,344,2009-10-06,00:00-24:00,0.0,2814.2,1059.4,0.0,0.0,0.0,629.6,2634.2,0.0,1101.8,5788.7,1389.8,24213.6,12049.2,26137.8,18098.9,82.5,184.1,83.2,108.4,45.501925,-73.571059
montreal/3443,Bélanger / Langelier,3443,2009-04-23,00:00-24:00,995.8,7466.1,1236.2,1883.0,3343.0,738.0,834.3,8434.0,903.2,908.9,2698.1,1077.7,607.5,369.1,291.4,354.5,53.1,50.2,20.2,19.3,45.590300,-73.567659
montreal/345,McGill College / Sherbrooke,345,2009-02-03,00:00-24:00,213.2,82.4,82.9,153.9,8664.0,915.3,1410.2,122.7,1164.8,1248.7,9954.5,229.2,1927.4,6918.8,3455.8,3314.0,89.9,22.6,142.2,22.2,45.503704,-73.574734
montreal/346,Metcalfe / Sainte-Catherine,346,2009-03-16,00:00-24:00,0.0,3497.6,803.1,0.0,0.0,0.0,0.0,0.0,0.0,946.8,9004.2,0.0,17176.1,4432.8,13177.1,6405.4,12.7,49.4,186.2,71.2,45.500718,-73.572222
montreal/347,McTavish / Metcalfe/Sherbrooke,347,2009-10-06,00:00-24:00,0.0,0.0,0.0,850.2,11068.4,1674.6,0.0,0.0,0.0,2015.1,9987.1,400.7,6271.1,3007.2,5198.6,7432.3,1872.4,118.3,501.5,160.2,45.502687,-73.575744
montreal/3471,Bloomfield / Van-Horne,3471,2009-09-08,00:00-24:00,54.9,407.1,555.8,269.1,7097.0,584.3,283.3,656.3,449.8,189.5,6155.3,58.4,1546.3,662.6,1608.0,817.4,555.4,129.2,449.8,113.3,45.522614,-73.613060
montreal/348,Milton / Parc,348,2009-04-01,00:00-24:00,952.4,11612.3,0.0,463.4,1018.8,844.2,0.0,3235.8,176.8,0.0,0.0,0.0,3569.8,3343.2,3022.1,1589.2,541.4,115.4,473.3,175.5,45.509500,-73.573680
montreal/349,Milton / Saint-Urbain,349,2009-04-01,00:00-24:00,1803.5,13319.8,0.0,0.0,1352.0,214.9,0.0,0.0,0.0,0.0,0.0,0.0,1502.2,721.8,691.6,1389.1,452.5,18.2,12.9,667.3,45.511688,-73.571417
montreal/35,Cavendish / Saint-Jacques,35,2004-06-10,00:00-24:00,9077.9,850.4,6495.8,4187.2,11125.1,12.5,356.9,1284.5,119.1,200.6,9416.5,6216.9,131.6,227.5,349.3,189.6,0.0,0.0,0.0,0.0,45.461494,-73.624216
montreal/350,Milton / University,350,2010-04-14,00:00-24:00,0.0,0.0,0.0,1233.7,148.5,0.0,0.0,8219.9,86.9,0.0,0.0,145.9,532.4,272.7,401.8,174.6,0.0,0.0,123.8,0.0,45.506403,-73.576453
montreal/351,Montagne / Sainte-Catherine,351,2009-09-15,00:00-24:00,0.0,3040.0,840.0,0.0,0.0,0.0,1178.4,3017.9,0.0,438.4,7536.2,887.9,13212.9,2522.8,10026.1,2179.9,73.1,70.6,186.3,180.3,45.497891,-73.575034
montreal/352,Montagne / Sherbrooke,352,2009-09-15,00:00-24:00,1259.5,1429.5,438.7,391.7,9921.9,987.8,1146.7,1594.1,786.3,665.6,7764.2,559.8,3311.3,1379.3,4290.8,1486.5,1188.2,99.2,303.4,4.5,45.499679,-73.578734
montreal/3527,Papineau / Ville-Marie,3527,2009-04-24,00:00-24:00,7861.2,626.7,0.0,296.4,42882.3,0.0,0.0,7007.6,0.0,0.0,26304.2,0.0,129.9,1158.3,121.9,221.9,43.1,79.0,0.0,12.8,45.520429,-73.547670
montreal/353,Ontario / Président-Kennedy/Saint-Urbain,353,2009-02-11,00:00-24:00,1010.3,11287.6,650.0,0.0,4230.3,0.0,0.0,0.0,0.0,0.0,2646.2,0.0,2590.9,1182.1,620.5,2148.7,116.6,57.7,78.8,168.5,45.509909,-73.567447
montreal/354,Ontario / Saint-Laurent,354,2009-02-26,00:00-24:00,0.0,0.0,0.0,929.8,3239.4,0.0,1123.9,11433.1,1019.5,0.0,3379.3,592.0,906.2,1977.7,691.8,405.2,7.7,141.4,47.7,58.3,45.511268,-73.566771
montreal/355,Parc / Prince-Arthur,355,2009-04-01,00:00-24:00,0.0,10799.2,708.4,0.0,0.0,0.0,317.6,3118.6,0.0,875.6,1294.8,1362.3,2367.4,1798.0,2909.2,1940.9,55.3,92.0,537.8,158.2,45.510434,-73.575703
montreal/356,Peel / Sainte-Catherine,356,2009-03-13,00:00-24:00,0.0,5672.2,0.0,0.0,0.0,0.0,1949.7,5132.1,0.0,1192.8,8235.0,84.8,25012.8,10324.4,12581.8,8702.4,12.5,74.4,106.0,61.2,45.500016,-73.572925
montreal/357,Peel / Sherbrooke,357,2010-04-14,00:00-24:00,1802.2,5268.4,116.0,1119.3,9312.6,20.9,1818.4,2640.6,596.4,1001.9,10613.3,44.4,4133.5,2179.4,5575.8,2867.9,722.5,49.1,398.5,32.7,45.501849,-73.576587
montreal/358,Président-Kennedy / Union,358,2009-03-31,00:00-24:00,560.0,2890.7,283.1,0.0,4002.0,2168.4,0.0,0.0,0.0,1813.8,2565.5,0.0,2639.7,8408.9,1775.5,1799.5,179.9,62.0,29.5,78.3,45.505056,-73.571895
montreal/359,Président-Kennedy / University,359,2009-06-02,00:00-24:00,0.0,0.0,0.0,797.2,2916.2,0.0,1621.9,8269.3,728.7,0.0,2192.6,690.1,3830.1,10917.0,2954.2,7764.7,158.4,353.8,48.8,107.5,45.504470,-73.572457
montreal/36,Cavendish / Sherbrooke,36,2009-02-18,00:00-24:00,327.1,6816.0,1218.9,1055.1,3619.2,2716.5,2330.5,5635.0,1555.5,2709.3,4299.4,1.7,1488.8,931.7,1248.9,1049.6,13.0,6.6,22.7,11.2,45.463730,-73.628978
montreal/360,Saint-Alexandre / Sainte-Catherine,360,2009-09-30,00:00-24:00,0.0,506.5,156.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.7,4983.3,0.0,7439.7,2495.3,12061.3,2113.7,76.6,95.3,361.4,28.1,45.505382,-73.567749
