dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6156_TENLEY%20CIRCLE %20NW%20INT%204.txt,Tenley Cir -- INT 4 - Nebraska Ave N / Washington  DC,x,Wed  Sep 05 2012,00:00-24:00,0.0,0.0,0.0,38.2,7009.1,4.1,7445.1,1355.2,0.0,0.0,0.0,0.0,178.0,443.4,3.3,19.7,6.6,0.0,33.0,55.8,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6156_TENLEY%20CIRCLE %20NW%20INT%205.txt,INT 5 - Fort Dr -- Tenley Cir / Washington  DC,x,Sat  Mar 17 2012,00:00-24:00,1581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.5,0.0,0.0,0.0,157.7,28.7,0.0,0.0,0.0,0.0,0.0,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6156_TENLEY%20CIRCLE %20NW%20INT%205.txt,INT 5 - Fort Dr -- Tenley Cir / Washington  DC,x,Wed  Sep 05 2012,00:00-24:00,2027.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.3,0.0,0.0,0.0,209.7,65.4,9.8,825.7,0.0,0.0,0.0,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6156_TENLEY%20CIRCLE %20NW%20INT%206.txt,INT 6 - Wisconsin Ave N -- Tenley Cir / Washington  DC,x,Sat  Mar 17 2012,00:00-24:00,1747.6,12384.0,15.1,361.6,4775.8,2229.7,0.0,14884.9,0.0,0.0,0.0,0.0,726.2,2297.1,192.7,1896.9,0.0,103.7,0.0,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6156_TENLEY%20CIRCLE %20NW%20INT%206.txt,INT 6 - Wisconsin Ave N -- Tenley Cir / Washington  DC,x,Wed  Sep 05 2012,00:00-24:00,2746.8,13762.3,0.0,389.2,6735.5,3030.1,0.0,15358.4,14.8,0.0,0.0,0.0,1683.7,1983.4,306.6,1630.9,0.0,55.4,50.4,141.5,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6156_TENLEY%20CIRCLE %20NW%20INT%207.txt,Tenley Cir -- INT 7 - Yuma St W / Washington  DC,x,Sat  Mar 17 2012,00:00-24:00,903.9,6924.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.4,0.0,0.0,0.0,0.0,36.8,1140.6,0.0,36.8,0.0,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6156_TENLEY%20CIRCLE %20NW%20INT%207.txt,Tenley Cir -- INT 7 - Yuma St W / Washington  DC,x,Wed  Sep 05 2012,00:00-24:00,1345.6,8329.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.9,0.0,5.3,11.9,0.0,59.1,2605.7,0.0,69.0,0.0,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6158_WISCONSIN%20AVE.%20AND%20PROSPECT%20STREET NW.txt,Wisconsin Ave -- Prospect St NW / Washington  DC,x,Sat  Nov 03 2012,00:00-24:00,1136.1,7076.3,0.0,0.0,0.0,0.0,0.0,6492.0,1201.0,1298.4,0.0,1590.5,3182.7,12961.8,3542.0,9599.4,0.0,115.5,0.0,64.2,38.906026,-77.062833
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6158_WISCONSIN%20AVE.%20AND%20PROSPECT%20STREET NW.txt,Wisconsin Ave -- Prospect St NW / Washington  DC,x,Tue  May 08 2012,00:00-24:00,889.8,6967.0,8.3,0.0,0.0,0.0,0.0,5977.2,911.2,714.9,0.0,592.1,1101.1,5195.6,955.3,3388.5,0.0,150.6,16.6,103.6,38.906026,-77.062833
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6161_M%20ST.%20AND%20THOMAS%20JEFFESON%20ST. %20NW.txt,Thomas Jefferson St NW -- M St NW / Washington  DC,x,Sat  Nov 03 2012,00:00-24:00,0.0,0.0,0.0,0.0,11459.1,16.3,1793.0,0.0,1467.0,0.0,12257.8,16.3,13533.8,4702.4,16788.3,329.7,444.4,0.0,329.7,0.0,38.905201,-77.060162
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6161_M%20ST.%20AND%20THOMAS%20JEFFESON%20ST. %20NW.txt,Thomas Jefferson St NW -- M St NW / Washington  DC,x,Tue  Nov 27 2012,00:00-24:00,0.0,0.0,0.0,0.0,9378.1,23.9,2162.8,0.0,1189.8,0.0,12125.7,0.0,3342.5,1323.7,4391.8,71.5,351.2,0.0,294.0,0.0,38.905201,-77.060162
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6165_34TH%20ST%20AND%20WISCONSIN%20AVE %20NW.txt,Wisconsin Ave -- 34th St / Washington  DC,x,Sat  Apr 14 2012,00:00-24:00,3218.6,8899.4,209.2,804.7,241.4,1110.4,1190.9,11184.7,338.0,0.0,0.0,0.0,587.9,2183.8,1427.8,1283.9,0.0,72.0,0.0,132.0,38.915761,-77.067795
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6165_34TH%20ST%20AND%20WISCONSIN%20AVE %20NW.txt,Wisconsin Ave -- 34th St / Washington  DC,x,Thu  Apr 12 2012,00:00-24:00,2899.4,9551.9,10.6,350.0,51.8,764.1,1103.2,11054.3,618.7,0.0,0.0,0.0,855.9,1625.1,2413.9,1613.6,0.0,125.8,6.1,116.3,38.915761,-77.067795
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6166_CONNECTICUT%20AVE%20AND%20MORRISON%20ST %20NW.txt,Connecticut Ave -- Morrison St NW / Washington  DC,x,Sat  Mar 24 2012,00:00-24:00,772.5,12890.5,112.7,692.0,466.7,128.7,370.1,13920.5,370.1,788.6,579.3,1158.7,791.9,1139.9,635.9,3119.7,0.0,12.0,0.0,0.0,38.963999,-77.075049
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6166_CONNECTICUT%20AVE%20AND%20MORRISON%20ST %20NW.txt,Connecticut Ave -- Morrison St NW / Washington  DC,x,Wed  Feb 22 2012,00:00-24:00,336.4,15826.6,195.9,368.9,349.5,193.2,159.1,13883.0,242.7,364.5,389.1,550.7,210.2,785.6,283.3,1088.9,10.8,46.5,0.0,19.8,38.963999,-77.075049
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6234_NEBRASKA%20AVE%20AND%20UTAH%20AVE %20NW.txt,Nebraska Ave -- Utah Ave NW / Washington  DC,x,Sat  Mar 24 2012,00:00-24:00,48.9,1532.2,16.3,32.6,782.4,211.9,195.6,1711.5,700.9,782.4,700.9,65.2,57.3,28.7,28.7,28.7,0.0,14.3,0.0,0.0,38.967061,-77.060875
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6234_NEBRASKA%20AVE%20AND%20UTAH%20AVE %20NW.txt,Nebraska Ave -- Utah Ave NW / Washington  DC,x,Wed  Feb 22 2012,00:00-24:00,58.0,3166.9,172.2,225.5,1077.2,144.5,127.4,1956.3,360.4,792.3,1349.2,56.8,111.8,129.9,192.0,58.0,19.2,6.2,19.7,0.0,38.967061,-77.060875
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6235_WESTERN%20AVE%20AND%20OLIVER%20ST %20NW.txt,Western Ave -- Oliver St NW / Washington  DC,x,Sat  Mar 24 2012,00:00-24:00,482.8,8658.1,80.5,1174.8,112.7,643.7,0.0,7933.9,257.5,64.4,0.0,225.3,264.0,108.0,72.0,132.0,0.0,0.0,0.0,12.0,38.966690,-77.078178
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6235_WESTERN%20AVE%20AND%20OLIVER%20ST %20NW.txt,Western Ave -- Oliver St NW / Washington  DC,x,Wed  Feb 22 2012,00:00-24:00,502.9,10019.3,5.4,576.2,85.0,237.2,9.4,8727.6,166.0,24.6,9.4,146.5,193.4,341.3,473.7,261.1,0.0,0.0,0.0,0.0,38.966690,-77.078178
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6237_WESTERN%20AVE%20AND%20LISNER%20HOME%20ENT %20NW.txt,Western Ave -- Lisner Home Ent NW / Washington  DC,x,Sat  Apr 21 2012,00:00-24:00,714.4,12129.2,16.2,32.5,0.0,0.0,16.2,9011.6,454.6,730.7,0.0,795.6,165.5,800.1,137.9,744.9,0.0,41.4,0.0,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6237_WESTERN%20AVE%20AND%20LISNER%20HOME%20ENT %20NW.txt,Western Ave -- Lisner Home Ent NW / Washington  DC,x,Thu  Feb 23 2012,00:00-24:00,976.2,12628.5,20.2,25.6,0.0,14.8,10.7,8961.1,475.8,425.5,0.0,651.0,175.3,524.6,211.5,612.0,0.0,20.1,6.1,13.6,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6239_WESTERN%20AVE%20AND%20WISCONSIN%20CIRCLE %20NW.txt,Potomac St -- M St & Market Pl NW / Washington  DC,x,Sat  Nov 03 2012,00:00-24:00,1108.4,0.0,912.8,0.0,12812.0,293.4,211.9,0.0,211.9,16.3,12029.6,0.0,14451.4,7856.5,13089.4,100.4,473.1,0.0,329.7,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6239_WESTERN%20AVE%20AND%20WISCONSIN%20CIRCLE %20NW.txt,Potomac St -- M St & Market Pl NW / Washington  DC,x,Tue  May 08 2012,00:00-24:00,1235.5,39.4,809.5,0.0,11208.6,78.7,166.5,0.0,39.4,60.8,10529.0,0.0,6424.9,4140.7,6829.9,157.1,390.3,13.6,462.0,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6239_WESTERN%20AVE%20AND%20WISCONSIN%20CIRCLE %20NW.txt,Western Ave -- Wisconsin Cir / Washington  DC,x,Thu  Feb 23 2012,00:00-24:00,7082.7,11937.1,0.0,63.7,31.8,95.5,31.8,5109.1,779.9,604.8,0.0,2626.2,54.6,709.3,309.2,1600.5,0.0,72.8,0.0,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6243_39TH%20ST%20AND%20MILITARY%20RD %20NW.txt,39th St -- Military Rd NW / Washington  DC,x,Sat  Dec 01 2012,00:00-24:00,129.9,714.4,113.7,97.4,6089.0,81.2,16.2,876.8,211.1,129.9,6007.8,243.6,317.3,124.2,124.2,82.8,0.0,0.0,0.0,0.0,38.961021,-77.077142
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6243_39TH%20ST%20AND%20MILITARY%20RD %20NW.txt,39th St -- Military Rd NW / Washington  DC,x,Wed  Feb 22 2012,00:00-24:00,115.5,741.1,73.4,106.8,5826.9,110.3,132.5,885.2,147.0,87.9,4545.7,164.4,479.2,153.7,212.2,89.7,9.1,0.0,6.2,10.8,38.961021,-77.077142
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6245_PORTER%20AND%20QUEBEC %20NW.txt,Quebec St NW -- Porter St NW / Washington  DC,x,Sat  Dec 01 2012,00:00-24:00,827.7,32.5,308.4,146.1,6102.5,113.6,340.8,0.0,275.9,162.3,5404.6,681.7,500.5,2515.4,718.7,0.0,25.7,0.0,51.3,0.0,38.936797,-77.058764
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6245_PORTER%20AND%20QUEBEC %20NW.txt,Quebec St NW -- Porter St NW / Washington  DC,x,Thu  Mar 08 2012,00:00-24:00,455.0,30.5,244.7,218.4,6182.1,89.2,278.9,15.9,59.8,180.6,6695.5,787.1,300.7,3680.7,222.9,16.5,17.1,6.1,37.9,8.5,38.936797,-77.058764
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6246_WISCONSIN%20AVE%20AND%20UPTON%20ST %20NW.txt,Wisconsin Ave -- Upton St NW / Washington  DC,x,Sat  Mar 17 2012,00:00-24:00,228.2,15159.3,32.6,505.3,65.2,0.0,1189.9,14279.1,1026.9,1124.7,0.0,244.5,473.1,1734.7,831.5,2021.5,0.0,43.0,0.0,129.0,38.942216,-77.076507
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6246_WISCONSIN%20AVE%20AND%20UPTON%20ST %20NW.txt,Wisconsin Ave -- Upton St NW / Washington  DC,x,Thu  Mar 15 2012,00:00-24:00,529.5,16980.9,11.1,380.3,84.2,25.5,562.3,15578.6,1273.9,1971.0,7.8,744.3,376.0,1601.5,1196.8,3209.2,0.0,97.3,0.0,99.5,38.942216,-77.076507
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6249_WISCONSIN%20AVE.%20AND%20S%20ST. %20NW.txt,Wisconsin Ave -- S St NW / Washington  DC,x,Sat  Dec 01 2012,00:00-24:00,0.0,7113.1,1367.9,2092.1,0.0,354.0,289.7,9156.9,0.0,0.0,0.0,0.0,611.9,1667.8,372.0,1523.8,0.0,0.0,0.0,12.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6249_WISCONSIN%20AVE.%20AND%20S%20ST. %20NW.txt,Wisconsin Ave -- S St NW / Washington  DC,x,Thu  Apr 12 2012,00:00-24:00,0.0,8617.1,1527.3,3107.5,0.0,247.6,274.9,9944.8,5.7,0.0,0.0,0.0,363.4,1311.8,181.9,1400.4,0.0,129.3,0.0,84.3,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6250_30TH%20ST%20AND%20MILITARY%20RD %20NW.txt,30th St -- Military Rd NW / Washington  DC,x,Wed  Feb 22 2012,00:00-24:00,76.7,0.0,229.1,179.3,12157.7,0.0,0.0,0.0,0.0,0.0,7784.8,23.2,72.7,58.6,63.2,33.1,9.1,0.0,4.5,0.0,38.961018,-77.059751
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6250_30TH%20ST%20AND%20MILITARY%20RD %20NW.txt,30th St -- Military Rd_ NW / Washington  DC,x,Sat  Mar 24 2012,00:00-24:00,46.3,0.0,108.0,30.8,10118.1,0.0,0.0,0.0,0.0,0.0,7758.3,30.8,15.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,38.961018,-77.059751
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6252_WESTERN%20AVENUE%20AND%20MILITARY%20ROAD %20N.W.txt,Western Ave -- Military Rd NW / Washington  DC,x,Sat  Apr 21 2012,00:00-24:00,0.0,8600.8,1006.3,628.9,0.0,5519.0,5739.1,6493.8,0.0,0.0,0.0,0.0,821.4,940.9,89.6,2135.7,0.0,29.9,29.9,0.0,38.961125,-77.085290
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6252_WESTERN%20AVENUE%20AND%20MILITARY%20ROAD %20N.W.txt,Western Ave -- Military Rd NW / Washington  DC,x,Thu  Feb 23 2012,00:00-24:00,0.0,7685.5,938.1,527.5,0.0,5317.5,5719.3,6910.4,3.7,0.0,0.0,0.0,1103.3,671.6,67.5,1716.0,0.0,7.9,0.0,8.3,38.961125,-77.085290
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6254_2323%20WISCONSIN%20AVE. NW.txt,Wisconsin Ave NW -- 2323 / Washington  DC,x,Sat  Apr 14 2012,00:00-24:00,0.0,13840.0,997.8,1142.6,0.0,692.0,740.3,14161.9,0.0,0.0,0.0,0.0,2507.7,3803.6,432.0,2963.7,0.0,60.0,0.0,72.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6254_2323%20WISCONSIN%20AVE. NW.txt,Wisconsin Ave NW -- 2323 / Washington  DC,x,Thu  Dec 13 2012,00:00-24:00,0.0,12301.4,901.6,1005.5,0.0,421.7,622.7,11862.5,14.9,0.0,0.0,0.0,2055.6,4079.4,185.7,0.0,0.0,78.7,0.0,79.1,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6259_WISCONSIN%20AVE%20AND%20RIVER%20RD %20NW.txt,Wisconsin Ave -- River Rd NW / Washington  DC,x,Sat  Apr 21 2012,00:00-24:00,438.4,11934.3,16.2,97.4,0.0,32.5,48.7,17698.5,48.7,4692.6,32.5,649.5,979.4,0.0,0.0,2690.0,0.0,27.6,0.0,27.6,38.948812,-77.080181
dc/www.hutrc.howard.edu/data/TMC_Contractor/2012/Full_Year/6259_WISCONSIN%20AVE%20AND%20RIVER%20RD %20NW.txt,Wisconsin Ave -- River Rd NW / Washington  DC,x,Thu  Feb 23 2012,00:00-24:00,988.3,11097.1,373.6,253.7,2198.2,26.2,103.7,13538.1,474.4,3533.4,1855.6,978.6,553.3,3884.0,37.4,1429.1,3.4,57.6,18.0,69.4,38.948812,-77.080181
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1000_ROCK%20CREEK%20PKWY%20AND%20SOUTH%20KENNEDY%20CTR%20GARAGE%20ENT %20NW.txt,Rock Creek Pkwy -- S Kennedy Ctr Garage Ramp / Washington  DC,x,Tue  Feb 05 2013,00:00-24:00,0.0,21366.1,0.0,0.0,0.0,0.0,1439.3,13025.8,0.0,0.0,0.0,0.0,7.5,0.0,7.9,0.0,0.0,9.1,0.0,7.5,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1000_ROCK%20CREEK%20PKWY%20AND%20SOUTH%20KENNEDY%20CTR%20GARAGE%20ENT %20NW.txt,Rock Creek Pkwy -- South Kennedy Ctr Garage Ramp / Washington  DC,x,Sat  Apr 20 2013,00:00-24:00,0.0,18576.2,0.0,0.0,0.0,0.0,551.8,18547.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1001_7TH%20ST%20AND%20MADISON%20DR %20NW.txt,7th St -- Madison Dr NW / Washington  DC,x,Sat  Feb 25 2012,00:00-24:00,1386.5,4767.8,14.1,905.5,2093.9,735.7,0.0,6239.2,1655.3,0.0,0.0,0.0,9440.2,7887.6,4588.4,5142.9,0.0,69.3,83.2,55.4,38.890538,-77.021908
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1001_7TH%20ST%20AND%20MADISON%20DR %20NW.txt,7th St -- Madison Dr NW / Washington  DC,x,Thu  Feb 09 2012,00:00-24:00,588.5,7650.7,0.0,637.8,1127.4,302.6,0.0,11534.4,469.9,0.0,0.0,0.0,887.3,2239.3,1736.1,1722.6,8.7,123.7,319.2,184.4,38.890538,-77.021908
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1021_14TH%20ST%20AND%20P%20ST %20NW.txt,14th St NW -- P St NW / Washington  DC,x,Sat  Mar 16 2013,00:00-24:00,1612.9,7654.0,254.7,523.5,1994.9,268.8,226.4,8205.8,1287.5,1627.0,2122.2,1188.4,4671.6,4477.5,5004.3,8067.9,235.7,360.4,166.3,277.2,38.909648,-77.031952
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1021_14TH%20ST%20AND%20P%20ST %20NW.txt,14th St NW -- P St NW / Washington  DC,x,Thu  Feb 28 2013,00:00-24:00,2042.7,10096.8,378.4,649.1,2826.2,329.1,443.3,9298.4,1382.0,1796.3,2427.2,1464.7,3411.7,3628.2,4184.9,6124.0,227.2,544.1,194.3,478.2,38.909648,-77.031952
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1022_14TH%20ST%20AND%20Q%20ST %20NW.txt,14th St NW -- Q St NW / Washington  DC,x,Sat  Mar 16 2013,00:00-24:00,0.0,8626.5,543.2,0.0,0.0,0.0,530.3,7734.1,0.0,1176.9,2211.6,582.0,1996.9,4137.4,1657.6,7008.8,104.4,365.5,0.0,274.1,38.911129,-77.031952
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1022_14TH%20ST%20AND%20Q%20ST %20NW.txt,14th St NW -- Q St NW / Washington  DC,x,Thu  Feb 28 2013,00:00-24:00,0.0,11146.8,701.7,0.0,0.0,0.0,778.6,9544.8,13.5,2061.6,3561.6,668.9,774.8,2773.2,1804.8,4823.0,325.4,651.1,0.0,516.3,38.911129,-77.031952
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1023_14TH%20ST%20AND%20R%20ST %20NW.txt,14th St NW -- R St NW / Washington  DC,x,Sat  Mar 16 2013,00:00-24:00,698.4,8148.0,12.9,543.2,2858.3,750.1,0.0,7242.6,1151.1,0.0,0.0,0.0,978.9,4150.5,1174.7,6721.7,0.0,339.3,326.3,417.7,38.912606,-77.031953
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1023_14TH%20ST%20AND%20R%20ST %20NW.txt,14th St NW -- R St NW / Washington  DC,x,Thu  Feb 28 2013,00:00-24:00,715.5,9214.6,5.7,731.1,3876.0,1231.8,0.0,6225.3,953.1,0.0,0.0,0.0,955.3,2134.1,999.1,2194.8,0.0,766.8,802.3,345.3,38.912606,-77.031953
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1024_14TH%20ST%20AND%20RHODE%20ISLAND%20AVE %20NW.txt,14th St NW -- Rhode Island Ave NW / Washington  DC,x,Sat  Mar 16 2013,00:00-24:00,1564.9,7488.4,245.7,181.1,3091.1,556.1,1008.8,7734.1,672.5,724.3,2379.7,504.4,2479.8,5038.0,2479.8,6525.9,104.4,404.6,156.6,313.2,38.908838,-77.031949
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1024_14TH%20ST%20AND%20RHODE%20ISLAND%20AVE %20NW.txt,14th St NW -- Rhode Island Ave NW / Washington  DC,x,Thu  Feb 28 2013,00:00-24:00,1982.1,8750.1,180.5,324.2,5332.5,768.3,1042.6,9023.6,635.3,741.0,3712.4,587.6,2214.5,3998.9,2408.1,5814.7,176.1,566.4,238.7,469.2,38.908838,-77.031949
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1025_14TH%20ST%20AND%20S%20ST %20NW.txt,14th St NW -- S St NW / Washington  DC,x,Sat  Mar 16 2013,00:00-24:00,492.6,7375.4,205.3,396.8,1217.8,574.7,410.5,7909.1,396.8,821.0,1245.2,164.2,2651.2,6398.0,1650.2,6465.7,40.6,527.5,54.1,554.6,38.914094,-77.031951
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1025_14TH%20ST%20AND%20S%20ST %20NW.txt,14th St NW -- S St NW / Washington  DC,x,Thu  Feb 28 2013,00:00-24:00,764.9,9033.2,359.6,679.4,1918.1,623.2,498.3,7904.8,461.7,836.9,1657.9,326.6,1013.6,3317.1,954.8,2254.0,50.1,565.1,64.0,467.4,38.914094,-77.031951
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1026_14TH%20ST%20AND%20T%20ST %20NW.txt,14th St NW -- T St NW / Washington  DC,x,Sat  Mar 16 2013,00:00-24:00,0.0,7101.7,314.7,0.0,0.0,0.0,547.3,8073.3,41.1,574.7,1765.2,369.5,2367.1,8075.3,2272.4,4517.8,175.8,405.8,0.0,392.3,38.915568,-77.031956
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1026_14TH%20ST%20AND%20T%20ST %20NW.txt,14th St NW -- T St NW / Washington  DC,x,Thu  Feb 28 2013,00:00-24:00,0.0,8106.7,549.9,0.0,0.0,0.0,693.0,6543.0,9.8,566.2,1637.5,310.4,1512.0,3280.7,794.0,1580.1,255.9,661.2,0.0,313.8,38.915568,-77.031956
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1027_14TH%20ST%20(EAST)%20&%20THOMAS%20CIRCLE%20NW.txt,14th St NW (East) -- Thomas Cir NW / Washington  DC,x,Sat  Mar 16 2013,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,9455.3,0.0,0.0,0.0,2367.2,0.0,0.0,0.0,1839.6,2001.9,54.1,0.0,0.0,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1027_14TH%20ST%20(EAST)%20&%20THOMAS%20CIRCLE%20NW.txt,14th St NW (East) -- Thomas Cir NW / Washington  DC,x,Thu  Feb 28 2013,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,10840.1,0.0,18.1,0.0,2249.1,0.0,0.0,0.0,2681.9,1518.9,217.3,0.0,0.0,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1027a_14TH%20ST%20(SOUTH)%20&%20THOMAS%20CIRCLE%20NW.txt,14th St NW (South) -- Thomas Cir NW / Washington  DC,x,Sat  Mar 16 2013,00:00-24:00,0.0,9393.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.9,2483.3,0.0,1845.9,0.0,0.0,4592.3,45.0,330.2,0.0,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1027a_14TH%20ST%20(SOUTH)%20&%20THOMAS%20CIRCLE%20NW.txt,14th St NW (South) -- Thomas Cir NW / Washington  DC,x,Thu  Feb 28 2013,00:00-24:00,0.0,12467.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.2,3699.6,0.0,3122.3,0.0,0.0,6265.3,138.8,749.9,0.0,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1027b_14TH%20ST%20(WEST)%20%20&%20THOMAS%20CIRCLE%20NW.txt,14th St NW (West) -- Thomas Cir NW / Washington  DC,x,Sat  Mar 16 2013,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,7969.0,2204.8,0.0,0.0,0.0,1870.5,417.2,0.0,0.0,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1027b_14TH%20ST%20(WEST)%20%20&%20THOMAS%20CIRCLE%20NW.txt,14th St NW (West) -- Thomas Cir NW / Washington  DC,x,Thu  Feb 28 2013,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2146.7,10047.3,2158.4,0.0,0.0,0.0,3954.7,508.2,0.0,0.0,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1028_14TH%20ST%20AND%20U%20ST %20NW.txt,14th St NW -- U St NW / Washington  DC,x,Sat  Mar 16 2013,00:00-24:00,971.7,6555.2,1403.6,1634.9,6894.5,1203.1,1357.3,5691.5,1341.9,1326.5,5228.7,447.3,4592.3,7428.7,6633.3,4472.2,150.1,420.2,45.0,210.1,38.916998,-77.031951
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1028_14TH%20ST%20AND%20U%20ST %20NW.txt,14th St NW -- U St NW / Washington  DC,x,Thu  Feb 28 2013,00:00-24:00,1496.1,7746.6,1095.0,1078.6,8053.9,855.7,878.3,4736.7,1207.3,1681.9,4486.6,492.3,5036.0,3711.0,5202.0,4131.5,25.5,820.6,62.8,78.9,38.916998,-77.031951
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/1028_14TH%20ST%20AND%20U%20ST %20NW.txt,14th St NW -- U St NW / Washington  DC,x,Tue  Mar 05 2013,00:00-24:00,962.8,6063.4,1109.1,1227.1,6021.4,988.4,1240.9,7602.8,1269.6,1483.0,6276.7,598.1,4542.0,6108.1,5775.1,3690.0,86.7,284.7,83.7,772.5,38.916998,-77.031951
