portland/N MISSOURI AVE at N AINSWORTH ST PM 06-23-11.txt,N MISSOURI AVE / N AINSWORTH ST,VEHS PEDS,6/24/2011,00:00-24:00,0.0,6.1,5.6,5.6,1755.9,42.6,444.5,167.8,113.0,35.1,1338.6,28.8,92.5,6.7,86.7,6.1,0.0,0.0,0.0,0.0,,
portland/N MISSOURI AVE at N AINSWORTH ST PM BIKES 06-23-11.txt,N MISSOURI AVE / N AINSWORTH ST,BIKES,6/24/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.8,0.0,163.3,0.0,,
portland/N MISSOURI AVE at N DEKUM ST PM 06-29-11.txt,N MISSOURI AVE / N DEKUM ST,VEHS PEDS,6/29/2011,00:00-24:00,0.0,0.0,47.9,24.2,0.0,0.0,48.4,103.9,0.0,0.0,0.0,0.0,0.0,13.4,6.1,0.0,0.0,0.0,0.0,0.0,,
portland/N MISSOURI AVE at N DEKUM ST PM BIKES 06-29-11.txt,N MISSOURI AVE / N DEKUM ST,BIKES,6/29/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
portland/N MISSOURI AVE at N KILLINGSWORTH ST PM 06-23-11.txt,N MISSOURI AVE / N KILLINGSWORTH ST,VEHS PEDS,6/23/2011,00:00-24:00,73.9,0.0,23.9,150.8,4441.6,0.0,4601.4,1173.8,922.4,12.8,2662.9,109.1,398.9,59.3,643.9,0.0,0.0,0.0,0.0,0.0,,
portland/N MISSOURI AVE at N KILLINGSWORTH ST PM BIKES 06-23-11.txt,N MISSOURI AVE / N KILLINGSWORTH ST,BIKES,6/23/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.3,6.6,312.8,0.0,,
portland/N Missouri Ave at N Rosa Parks Way AM 9-20-07.txt,N MISSOURI AVE / N ROSA PARKS BLV / I-5 NB EX,ALL VEHICLES,9/20/2007,00:00-24:00,0.0,0.0,0.0,1053.0,6961.2,0.0,1508.4,57.1,2112.9,0.0,2915.1,971.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
portland/NE 12TH AVE at E BURNSIDE ST - SE SANDY BLV AM 04-13-11.txt,NE 12TH AVE / E BURNSIDE ST / SE 12TH AVE / SE SANDY BLV,VEHS PEDS,4/13/2011,00:00-24:00,0.0,0.0,15.8,0.0,0.0,0.0,1911.8,918.7,0.0,0.0,5622.4,198.0,0.0,0.0,0.0,365.2,0.0,0.0,0.0,0.0,,
portland/NE 12TH AVE at E BURNSIDE ST - SE SANDY BLV AM BIKES 04-13-11.txt,NE 12TH AVE / Westbo und / SE 12TH AVE / SE SANDY BLV / E BURNSIDE ST,BIKES,4/13/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1,0.0,,
portland/NE 12TH AVE at E BURNSIDE ST - SE SANDY BLV PM 04-19-11.txt,NE 12TH AVE / E BURNSIDE ST / SE 12TH AVE / SE SANDY BLV,VEHS PEDS,4/19/2011,00:00-24:00,12.6,7255.9,23.7,0.0,0.0,0.0,3421.5,4297.2,0.0,48.5,16784.6,451.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
portland/NE 12TH AVE at E BURNSIDE ST - SE SANDY BLV PM BIKES 04-19-11.txt,NE 12TH AVE / E BURNSIDE ST / SE 12TH AVE / SE SANDY BLV,BIKES,4/19/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.3,600.6,319.3,,
portland/NE 12th Ave at NE Couch St AM 3-11-08.txt,NE 12th Ave / NE Couch St,VEHICLES PEDS,3/11/2008,00:00-24:00,232.3,2002.8,39.9,125.1,601.9,24.6,30.6,4176.8,529.4,52.5,65.4,143.6,27.7,17.8,83.0,54.0,0.0,0.0,0.0,0.0,,
portland/NE 12th Ave at NE Couch St AM BIKES 3-11-08.txt,NE 12th Ave / NE Couch St,BIKES,3/11/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.9,198.4,0.0,202.1,,
portland/NE 12th Ave at NE Couch St OP 3-11-08.txt,NE 12th Ave / NE Couch St,VEHICLES PEDS,3/11/2008,00:00-24:00,247.3,3518.0,134.0,231.1,224.1,17.7,94.7,4070.4,413.0,69.2,165.5,234.8,37.2,80.9,111.2,121.9,0.0,0.0,0.0,0.0,,
portland/NE 12th Ave at NE Couch St OP BIKES 3-11-08.txt,NE 12th Ave / NE Couch St,BIKES,3/11/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,53.8,0.0,71.0,,
portland/NE 12th Ave at NE Couch St PM 3-11-08.txt,NE 12th Ave / NE Couch St,VEHICLES PEDS,3/11/2008,00:00-24:00,232.2,3351.6,231.9,169.6,156.1,6.5,102.7,3759.6,344.0,162.6,288.2,272.7,19.4,39.6,26.6,72.9,0.0,0.0,0.0,0.0,,
portland/NE 12th Ave at NE Couch St PM BIKES 3-11-08.txt,NE 12th Ave / NE Couch St,BIKES,3/11/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,150.6,52.9,124.9,,
portland/NE 12th Ave at NE Davis St AM 4-1-08.txt,NE 12th Ave / NE Davis St,VEHICLES PEDS,4/1/2008,00:00-24:00,319.8,1946.7,51.8,619.6,852.2,52.6,15.1,4285.3,319.0,47.1,100.8,497.4,41.7,17.9,50.5,12.5,0.0,0.0,0.0,0.0,,
portland/NE 12th Ave at NE Davis St AM BIKES 4-1-08.txt,NE 12th Ave / NE Davis St,BIKES,4/1/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,187.7,10.7,90.6,,
portland/NE 12th Ave at NE Davis St OP 4-2-08.txt,NE 12TH AVE / NE DAVIS ST,VEHICLES PEDS,4/2/2008,00:00-24:00,349.5,3804.9,421.9,648.5,273.4,116.9,57.6,4238.4,98.6,211.9,186.3,538.2,57.0,92.8,6.9,413.5,0.0,0.0,0.0,0.0,,
portland/NE 12th Ave at NE Davis St OP BIKES 4-2-08.txt,NE 12TH AVE / NE DAVIS ST,BIKES,4/2/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,109.4,0.0,203.4,,
portland/NE 12th Ave at NE Davis St PM 4-1-08.txt,NE 12th Ave / NE Davis St,VEHICLES PEDS,4/1/2008,00:00-24:00,288.9,3652.6,570.6,367.8,151.9,37.0,24.2,3963.2,44.7,171.4,209.6,290.1,6.7,26.1,33.4,141.5,0.0,0.0,0.0,0.0,,
portland/NE 12th Ave at NE Davis St PM BIKES 4-1-08.txt,NE 12th Ave / NE Davis St,BIKES,4/1/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,125.5,13.3,217.8,,
portland/NE 131ST PL-132ND AVE at NE HALSEY ST AM 02-22-11.txt,NE 132ND AVE / NE HALSEY ST / NE 131ST PL,VEHS PEDS,2/22/2011,00:00-24:00,469.9,524.5,302.6,1401.1,12993.2,682.4,90.0,668.8,567.6,412.9,4826.9,411.6,32.3,65.2,38.9,22.8,0.0,0.0,0.0,0.0,,
portland/NE 131ST PL-132ND AVE at NE HALSEY ST AM BIKES 02-22-11.txt,NE 132ND AVE / NE HALSEY ST / NE 131ST PL,BIKES,2/22/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,19.1,0.0,,
portland/NE 131ST PL-132ND AVE at NE HALSEY ST PM 02-22-11.txt,NE 132ND AVE / NE HALSEY ST / NE 131ST PL,VEHS PEDS,2/22/2011,00:00-24:00,419.7,598.1,768.0,556.7,7444.0,275.0,332.6,445.7,260.6,454.1,11485.0,438.1,19.3,71.9,59.7,39.1,0.0,0.0,0.0,0.0,,
portland/NE 131ST PL-132ND AVE at NE HALSEY ST PM BIKES 02-22-11.txt,NE 132ND AVE / NE HALSEY ST / NE 131ST PL,BIKES,2/22/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,26.4,12.8,,
portland/NE 132ND AVE at NE SAN RAFAEL ST AM 02-01-11.txt,NE 132ND AVE / NE SAN RAFAEL ST,VEHS PEDS,2/1/2011,00:00-24:00,143.6,668.4,182.6,241.4,899.8,204.5,111.9,1526.1,684.9,319.6,742.1,189.6,43.1,9.8,34.5,0.0,0.0,0.0,0.0,0.0,,
portland/NE 132ND AVE at NE SAN RAFAEL ST AM BIKES 02-01-11.txt,NE 132ND AVE / NE SAN RAFAEL ST,BIKES,2/1/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,,
portland/NE 132ND AVE at NE SAN RAFAEL ST PM 01-31-11.txt,NE 132ND AVE / NE SAN RAFAEL ST,VEHS PEDS,1/31/2011,00:00-24:00,286.8,949.8,123.8,63.9,837.2,172.2,168.4,719.9,334.5,547.6,1513.8,226.5,6.6,13.2,6.6,25.4,0.0,0.0,0.0,0.0,,
portland/NE 132ND AVE at NE SAN RAFAEL ST PM BIKES 01-31-11.txt,NE 132ND AVE / NE SAN RAFAEL ST,BIKES,1/31/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,6.8,,
portland/NE 14TH AVE at NE SANDY BLV-NE COUCH ST AM 03-15-11.txt,NE 14TH AVE / NE SANDY BLV / NE COUCH ST,VEHS PEDS,3/15/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,2932.6,0.0,9355.8,0.0,0.0,0.0,112.8,0.0,228.5,74.1,0.0,0.0,0.0,0.0,,
portland/NE 14TH AVE at NE SANDY BLV-NE COUCH ST AM BIKES 03-15-11.txt,NE 14TH AVE / NE SANDY BLV / NE COUCH ST,BIKES,3/15/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
portland/NE 14TH AVE at NE SANDY BLV-NE COUCH ST PM 03-15-11.txt,NE 14TH AVE / NE SANDY BLV / NE COUCH ST,VEHS PEDS,3/15/2011,00:00-24:00,6.4,0.0,0.0,0.0,0.0,0.0,13478.0,5.9,4995.8,0.0,0.0,0.0,6.7,0.0,138.0,19.5,0.0,0.0,0.0,0.0,,
portland/NE 14TH AVE at NE SANDY BLV-NE COUCH ST PM BIKES 03-15-11.txt,NE 14TH AVE / NE SANDY BLV / NE COUCH ST,BIKES,3/15/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
portland/NE 15TH AVE at NE GOING ST AM 03-08-2012.txt,NE 15TH AVE / NE GOING ST,VEHS PEDS,3/8/2012,00:00-24:00,51.7,2747.2,0.0,150.6,0.0,0.0,0.0,1781.1,0.0,244.9,0.0,0.0,155.9,83.8,118.9,73.5,0.0,0.0,0.0,0.0,,
portland/NE 15TH AVE at NE GOING ST PM 03-07-2012.txt,NE 15TH AVE / NE GOING ST,VEHS PEDS,3/7/2012,00:00-24:00,42.5,2195.6,0.0,113.8,0.0,0.0,85.9,3372.6,6.5,149.1,0.0,0.0,215.4,208.1,142.3,85.5,0.0,0.0,0.0,0.0,,
portland/NE 15TH AVE at NE HOLMAN ST AM 01-25-11.txt,NE 15TH AVE / NE HOLMAN ST,VEHS PEDS,1/25/2011,00:00-24:00,64.6,1802.8,40.9,73.2,76.5,132.2,49.8,1070.1,31.0,68.3,46.4,66.9,21.4,42.9,138.0,78.4,0.0,0.0,0.0,0.0,,
portland/NE 15TH AVE at NE HOLMAN ST AM BIKES 01-25-11.txt,NE 15TH AVE / NE HOLMAN ST,BIKES,1/25/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.5,35.7,44.9,33.9,,
portland/NE 15TH AVE at NE HOLMAN ST PM 01-10-11.txt,NE 15TH AVE / NE HOLMAN ST,VEHS PEDS,1/10/2011,00:00-24:00,35.2,1490.1,66.3,53.4,53.1,65.0,72.3,2215.5,79.7,69.3,74.8,153.5,31.5,59.4,91.2,58.0,0.0,0.0,0.0,0.0,,
portland/NE 15TH AVE at NE HOLMAN ST PM BIKES 01-10-11.txt,NE 15TH AVE / NE HOLMAN ST,BIKES,1/10/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1,46.5,153.7,19.7,,
portland/NE 15TH AVE at NE SISKIYOU ST AM 02-01-11.txt,NE 15TH AVE / NE SISKIYOU ST,VEHS PEDS,2/1/2011,00:00-24:00,16.2,3575.7,9.4,23.1,158.0,103.7,54.1,2133.6,70.3,142.1,80.9,40.1,60.9,36.7,37.5,71.9,0.0,0.0,0.0,0.0,,
portland/NE 15TH AVE at NE SISKIYOU ST AM BIKES 02-01-11.txt,NE 15TH AVE / NE SISKIYOU ST,BIKES,2/1/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8,45.1,65.9,234.1,,
portland/NE 15TH AVE at NE SISKIYOU ST PM 03-14-11.txt,NE 15TH AVE / NE SISKIYOU ST,VEHS PEDS,3/14/2011,00:00-24:00,53.8,2855.0,42.7,29.4,66.1,36.3,76.8,4755.7,67.7,125.8,107.1,57.0,111.2,91.9,58.5,70.1,0.0,0.0,0.0,0.0,,
portland/NE 15TH AVE at NE SISKIYOU ST PM BIKES 03-14-11.txt,NE 15TH AVE / NE SISKIYOU ST,BIKES,3/14/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,71.9,45.1,52.1,,
portland/NE 15th Ave at NE Killingsworth St AM 3-18-08.txt,NE 15TH AVE / NE KILLINGSWORTH ST,VEHICLES PEDS,3/18/2008,00:00-24:00,461.8,1255.2,180.7,100.1,5867.8,433.6,366.7,623.3,357.2,389.6,3067.6,87.7,233.6,70.3,111.0,65.7,0.0,0.0,0.0,0.0,,
portland/NE 15th Ave at NE Killingsworth St AM BIKES 3-18-08.txt,NE 15TH AVE / NE KILLINGSWORTH ST,BIKES,3/18/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,63.3,16.8,,
portland/NE 15th Ave at NE Killingsworth St PM 3-18-08.txt,NE 15TH AVE / NE KILLINGSWORTH ST,VEHICLES PEDS,3/18/2008,00:00-24:00,326.7,983.7,267.0,186.5,4336.6,361.3,725.0,1293.3,524.2,537.4,5904.2,232.4,228.3,99.5,209.8,209.1,0.0,0.0,0.0,0.0,,
portland/NE 15th Ave at NE Killingsworth St PM BIKES 3-18-08.txt,NE 15TH AVE / NE KILLINGSWORTH ST,BIKES,3/18/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8,26.4,72.2,6.5,,
portland/NE 20TH AVE at E BURNSIDE ST AM 01-06-11.txt,NE 20TH AVE / E BURNSIDE ST / SE 20TH AVE,VEHS PEDS,1/6/2011,00:00-24:00,110.8,2725.2,423.2,1475.3,10492.4,1693.1,540.7,3344.7,624.7,400.0,3301.6,413.3,210.9,999.0,400.5,509.0,0.0,0.0,0.0,0.0,,
portland/NE 20TH AVE at E BURNSIDE ST AM BIKES 01-06-11.txt,NE 20TH AVE / E BURNSIDE ST / SE 20TH AVE,BIKES,1/6/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,163.5,0.0,216.8,,
portland/NE 20TH AVE at E BURNSIDE ST PM 01-05-11.txt,NE 20TH AVE / E BURNSIDE ST / SE 20TH AVE,VEHS PEDS,1/5/2011,00:00-24:00,186.8,4051.7,765.9,626.6,3819.1,1238.8,881.5,3576.2,403.8,984.5,11908.8,562.5,123.1,470.6,264.3,397.3,0.0,0.0,0.0,0.0,,
portland/NE 20TH AVE at E BURNSIDE ST PM BIKES 01-05-11.txt,NE 20TH AVE / E BURNSIDE ST / SE 20TH AVE,BIKES,1/5/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,130.5,19.3,149.7,,
portland/NE 33RD AVE at NE FREMONT ST PM 04-04-2012.txt,NE 33RD AVE / NE FREMONT ST,VEHS PEDS,4/4/2012,00:00-24:00,440.5,6765.0,520.3,584.9,3413.1,762.4,1313.0,7990.4,431.5,517.8,5742.3,900.5,297.0,72.8,137.1,130.3,0.0,0.0,0.0,0.0,,
portland/NE 33RD AVE at NE HOLMAN ST AM 01-27-11.txt,NE 33RD AVE / NE HOLMAN ST,VEHS PEDS,1/27/2011,00:00-24:00,231.0,3858.4,107.9,259.1,143.7,274.8,47.6,4603.4,87.3,190.2,23.6,147.0,60.9,23.4,67.6,97.9,0.0,0.0,0.0,0.0,,
portland/NE 33RD AVE at NE HOLMAN ST AM BIKES 01-27-11.txt,NE 33RD AVE / NE HOLMAN ST,BIKES,1/27/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,28.3,87.4,31.4,,
portland/NE 33RD AVE at NE HOLMAN ST PM 01-31-11.txt,NE 33RD AVE / NE HOLMAN ST,VEHS PEDS,1/31/2011,00:00-24:00,299.7,3041.6,102.0,34.8,80.4,115.1,200.0,1966.2,607.1,433.5,146.5,167.0,6.7,105.2,96.6,13.2,0.0,0.0,0.0,0.0,,
portland/NE 33RD AVE at NE HOLMAN ST PM BIKES 01-31-11.txt,NE 33RD AVE / NE HOLMAN ST,BIKES,1/31/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,6.6,0.0,6.5,,
portland/NE 33RD AVE at NE KLICKITAT ST AM 01-13-11.txt,NE 33RD AVE / NE KLICKITAT ST,VEHS PEDS,1/13/2011,00:00-24:00,94.8,10532.9,16.7,0.0,30.7,43.4,76.0,5947.3,356.8,214.9,69.6,31.2,204.9,64.5,21.5,195.4,0.0,0.0,0.0,0.0,,
portland/NE 33RD AVE at NE KLICKITAT ST AM BIKES 01-13-11.txt,NE 33RD AVE / NE KLICKITAT ST,BIKES,1/13/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.2,9.6,0.0,81.4,,
portland/NE 33RD AVE at NE KLICKITAT ST PM 01-12-11.txt,NE 33RD AVE / NE KLICKITAT ST,VEHS PEDS,1/12/2011,00:00-24:00,60.0,7693.6,30.5,0.0,6.4,18.0,263.1,8907.5,129.7,134.0,29.6,12.2,25.4,39.4,6.1,51.5,0.0,0.0,0.0,0.0,,
portland/NE 33RD AVE at NE KLICKITAT ST PM BIKES 01-12-11.txt,NE 33RD AVE / NE KLICKITAT ST,BIKES,1/12/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,6.8,6.6,13.0,,
portland/NE 33RD AVE at NE PRESCOTT ST AM 06-02-10.txt,NE 33RD AVE / NE PRESCOTT ST,VEHS PEDS,6/2/2010,00:00-24:00,538.8,5762.6,369.4,323.1,3786.4,749.8,445.1,4480.6,370.6,655.0,1754.1,329.2,30.5,0.0,81.9,37.5,0.0,0.0,0.0,0.0,,
portland/NE 33RD AVE at NE PRESCOTT ST AM BIKES 06-02-10.txt,NE 33RD AVE / NE PRESCOTT ST,BIKES,6/2/2010,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,28.5,12.5,31.3,,
portland/NE 33RD AVE at NE PRESCOTT ST PM 05-25-10.txt,NE 33RD AVE / NE PRESCOTT ST,VEHS PEDS,5/25/2010,00:00-24:00,437.0,5961.1,492.8,472.2,2317.9,428.2,855.0,6597.9,533.9,619.8,3317.5,385.5,52.6,32.8,45.6,46.1,0.0,0.0,0.0,0.0,,
portland/NE 33RD AVE at NE PRESCOTT ST PM BIKES 05-25-10.txt,NE 33RD AVE / NE PRESCOTT ST,BIKES,5/25/2010,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,26.7,6.8,39.1,,
portland/NE 33rd Ave at NE US GRANT Pl AM 10-9-08.txt,NE 33RD AVE / NE US GRANT PL,VEHICLES PEDS,10/9/2008,00:00-24:00,64.5,12563.4,788.0,724.6,754.6,1391.6,978.1,8677.1,208.9,458.2,474.4,63.3,952.2,735.1,1112.3,1362.3,0.0,0.0,0.0,0.0,,
portland/NE 33rd Ave at NE US GRANT Pl AM BIKES 10-9-08.txt,NE 33RD AVE / NE US GRANT PL,BIKES,10/9/2008,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.5,50.8,128.5,93.1,,
portland/NE 41ST AVE at NE ALAMEDA AM 02-04-11.txt,NE 41ST AVE / NE ALAMEDA,VEHS PEDS,2/4/2011,00:00-24:00,22.5,3795.2,71.6,241.1,387.4,485.8,138.9,2079.8,179.9,689.5,171.3,0.0,154.5,136.0,144.6,139.1,0.0,0.0,0.0,0.0,,
portland/NE 41ST AVE at NE ALAMEDA AM BIKES 02-04-11.txt,NE 41ST AVE / NE ALAMEDA,BIKES,2/4/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.4,39.4,112.4,111.8,,
portland/NE 41ST AVE at NE ALAMEDA PM 02-28-11.txt,NE 41ST AVE / NE ALAMEDA,VEHS PEDS,2/28/2011,00:00-24:00,17.0,3024.2,185.6,212.0,319.1,268.0,338.2,3833.2,372.8,472.6,257.7,5.6,58.1,58.1,25.7,19.2,0.0,0.0,0.0,0.0,,
portland/NE 41ST AVE at NE ALAMEDA PM BIKES 02-28-11.txt,NE 41ST AVE / NE ALAMEDA,BIKES,2/28/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,19.5,39.7,6.7,,
portland/NE 41ST-42ND AVE at NE FREMONT ST PM 06-07-11.txt,NE 42ND AVE / NE FREMONT ST / NE 41ST AVE,VEHS PEDS,6/7/2011,00:00-24:00,841.0,2458.6,1426.9,938.9,3938.8,209.7,601.7,3011.3,18.0,197.7,5493.2,755.0,384.8,334.2,202.1,249.8,0.0,0.0,0.0,0.0,,
portland/NE 41ST-42ND AVE at NE FREMONT ST PM BIKES 06-07-11.txt,NE 42ND AVE / NE FREMONT ST / NE 41ST AVE,BIKES,6/7/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,46.2,26.5,32.2,,
portland/NE 42ND AVE at NE HOLMAN ST AM 01-28-11.txt,NE 42ND AVE / NE HOLMAN ST,VEHS PEDS,1/28/2011,00:00-24:00,114.9,2150.7,32.8,74.2,101.6,198.3,62.3,2631.3,300.7,309.1,74.9,248.1,10.7,56.9,238.6,58.1,0.0,0.0,0.0,0.0,,
portland/NE 42ND AVE at NE HOLMAN ST AM BIKES 01-28-11.txt,NE 42ND AVE / NE HOLMAN ST,BIKES,1/28/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,12.5,9.0,0.0,,
portland/NE 42ND AVE at NE HOLMAN ST PM 02-15-11.txt,NE 42ND AVE / NE HOLMAN ST,VEHS PEDS,2/15/2011,00:00-24:00,275.2,3166.1,112.7,59.0,58.8,122.1,191.9,1947.4,536.0,398.2,88.9,214.7,13.3,26.1,51.8,26.5,0.0,0.0,0.0,0.0,,
portland/NE 42ND AVE at NE HOLMAN ST PM BIKES 02-15-11.txt,NE 42ND AVE / NE HOLMAN ST,BIKES,2/15/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,,
portland/NE 42ND AVE at NE LOMBARD ST-42ND AVE RAMP (NE) AM BIKES 06-09-11.txt,NE 42ND AVE / NE LOMBARD- 42ND AVE RAMP (NE),BIKES,6/9/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
portland/NE 42ND AVE at NE LOMBARD ST-42ND AVE RAMP (NE) PM BIKES 05-19-11.txt,NE 42ND AVE / NE LOMBARD- 42ND AVE RAMP (NE),BIKES,5/19/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
portland/NE 42ND AVE at NE LOMBARD ST-42ND AVE RAMP (S) AM BIKES 06-09-11.txt,NE 42ND AVE / LOMBARD- 42ND RAMP (S),BIKES,5/19/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6,0.0,53.8,,
portland/NE 42ND AVE at NE LOMBARD ST-42ND AVE RAMP (S) PM BIKES 05-19-11.txt,NE 42ND AVE / LOMBARD- 42ND RAMP (S),BIKES,5/19/2011,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.0,72.2,,
portland/NE 57TH AVE at NE FREMONT ST AM 09-15-11.txt,NE 57TH AVE / NE FREMONT ST,VEHS PEDS,9/15/2011,00:00-24:00,815.7,4133.4,786.4,593.5,4397.6,290.2,198.2,3365.4,1077.1,838.9,2628.8,547.2,50.4,84.4,169.5,34.7,0.0,0.0,0.0,0.0,,
